fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
2,2012-05-16,2051,405751.58561930823,636.9863307947104,40.990111376750995,0.37415415172785071,1,980718.27730710339,990.31221203573136,63.726654571153887,0.8282132935903993,1
2,2012-05-17,2052,452237.86510573264,672.4863307947104,42.308042201617511,0.25353851388119564,1,1052290.6943616404,1025.8122120357314,64.536785909766053,0.76469852552325845,1
2,2012-05-18,2053,456281.78309050092,675.4863307947104,42.416724068741622,0.11135629196482587,0,1058454.5676338547,1028.8122120357314,64.603592592510608,0.33111496142400804,1
2,2012-05-21,2054,442872.05647460674,665.4863307947104,42.05284870740666,0.14629847388851222,0,1037978.32339314,1018.8122120357314,64.379918612052535,0.69389740734855898,1
2,2012-05-22,2055,399406.72231136111,631.9863307947104,40.799634008696607,0.43773362822125705,1,970840.15518674604,985.31221203573136,63.609568239879366,0.49804675689879441,1
2,2012-05-23,2056,425738.41187394422,652.4863307947104,41.572878674400151,0.0063633851025774908,0,1011658.2058802111,1005.8122120357314,64.084881302053603,0.0065075873743801289,0
2,2012-05-25,2057,438888.13848983846,662.4863307947104,41.942787641323861,0.94591893047441211,1,1031874.4501209257,1015.8122120357314,64.312264136481886,0.22105170558625803,0
2,2012-05-29,2058,388111.96835705632,622.9863307947104,40.453657843812366,0.21695012496570332,0,953185.53537010285,976.31221203573136,63.396896885437101,0.015790644094518115,0
2,2012-05-30,2059,410863.4762656659,640.9863307947104,41.141613016348551,0.86474634594462807,1,988656.77500338922,994.31221203573136,63.81978254401357,0.25842737485266731,1
2,2012-05-31,2060,474702.16402195807,688.9863307947104,42.900767795436515,0.86856537211443186,1,1086414.7473588195,1042.3122120357314,64.901133999734213,0.97992297462477251,1
2,2012-06-01,2061,515504.37120805128,717.9863307947104,43.913537051664242,0.042784687585028583,0,1147709.8556568918,1071.3122120357314,65.5236826933169,0.33670552103516177,1
2,2012-06-06,2062,474702.16402195807,688.9863307947104,42.900767795436515,0.14357727885843874,0,1086414.7473588195,1042.3122120357314,64.901133999734213,0.14426009805770035,0
2,2012-06-07,2063,434922.22050507017,659.4863307947104,41.832307693923909,0.72420825653425247,1,1025788.5768487112,1012.8122120357314,64.244352174800596,0.9820849529755854,1
2,2012-06-08,2064,444870.76546699082,666.9863307947104,42.10772290370646,0.60973778864260808,1,1041037.0100292473,1020.3122120357314,64.413649749730524,0.05711320766955591,0
2,2012-06-11,2065,471263.48236798454,686.4863307947104,42.811744982520139,0.51587249873477969,1,1081209.4362986407,1039.8122120357314,64.846411726581309,0.97343752068496903,1
2,2012-06-12,2066,493487.04495341529,702.4863307947104,43.376741635980878,0.61598213701979088,1,1114739.4270837842,1055.8122120357314,65.193714852468744,0.46235080873532425,1
2,2012-06-13,2067,485093.20898387878,696.4863307947104,43.166181022293799,0.81716714296805448,1,1102105.6805393554,1049.8122120357314,65.064283361371636,0.93704503686058904,1
2,2012-06-14,2068,504435.64558073331,710.2363307947104,43.646417624502099,0.095460299457489517,0,1131164.5788703379,1063.5622120357314,65.359484531309349,2.7727995749085275e-05,0
2,2012-06-15,2069,487883.15430705762,698.4863307947104,43.2365416771718,0.62629186257564951,1,1106308.9293874984,1051.8122120357314,65.107534016448867,0.95613706144961286,1
2,2012-06-18,2070,501952.88092295179,708.4863307947104,43.585747818807164,0.61341536078814529,1,1127445.1736282129,1061.8122120357314,65.322190835787836,0.90802611740719441,1
2,2012-06-19,2071,467837.30071401101,683.9863307947104,42.722444147077475,0.32836319275198517,1,1076016.6252384621,1037.3122120357314,64.791518553137493,0.47279242123026677,1
2,2012-06-20,2072,442206.82014381199,664.9863307947104,42.034534184242119,0.0026473123425105236,0,1036959.7611811043,1018.3122120357314,64.368660684938774,0.00031594520592323282,0
2,2012-06-21,2073,426391.14820473897,652.9863307947104,41.59148603787964,0.88617070388909047,1,1012664.2680922467,1006.3122120357314,64.09631923794467,0.77850403236376287,1
2,2012-06-25,2074,434262.98417427548,658.9863307947104,41.813853476821727,0.33612996232002629,1,1024776.0146366755,1012.3122120357314,64.23300837790174,0.10425047337801686,0
2,2012-06-26,2075,430974.30252030195,656.4863307947104,41.721406469317465,0.37683893914883471,1,1019720.7035764969,1009.8122120357314,64.176181254256832,0.33529616550475017,1
2,2012-06-27,2076,411504.71259646059,641.4863307947104,41.160496040725725,0.2540054464911074,1,989651.33721542498,994.81221203573136,63.831389928503782,0.42934701808299608,1
2,2012-06-28,2077,464423.61906003742,681.4863307947104,42.63286398465501,0.080595483101105897,0,1070836.3141782836,1034.8122120357314,64.736453677555915,0.10794762257655162,0
2,2012-06-29,2078,490681.09963023645,700.4863307947104,43.306728333521512,0.0064352148012146457,0,1110520.1782356412,1053.8122120357314,65.15067771472836,0.022909109469204249,0
2,2012-07-03,2079,471950.21869877924,686.9863307947104,42.829571745306133,0.81679376097635015,1,1082249.4985106764,1040.3122120357314,64.857369827664044,0.033600453492090988,0
2,2012-07-05,2080,448881.68345175911,669.9863307947104,42.217160100485849,0.095035059432203708,0,1047167.8833014616,1023.3122120357314,64.480920733190388,0.0379396555078194,0
2,2012-07-06,2081,446205.73812858027,667.9863307947104,42.144247999666277,0.10274391653318263,0,1043078.6344533187,1021.3122120357314,64.436101705724383,0.64477829689874433,1
2,2012-07-09,2082,460004.52040987182,678.2363307947104,42.5159900200414,0.068675260410882691,0,1064120.5973000512,1031.5622120357314,64.664611317080784,0.0028498654857728864,0
2,2012-07-10,2083,435581.95683586493,659.9863307947104,41.850750208922669,0.23802694807533598,0,1026801.639060747,1013.3122120357314,64.255688778423036,0.0053579484478775627,0
2,2012-07-11,2084,408623.08660788444,639.2363307947104,41.075426878374962,0.065729203738991923,0,985179.74476126418,992.56221203573136,63.779097962135346,0.045713502839311741,0
2,2012-07-12,2085,460343.7010752692,678.4863307947104,42.524997229377021,0.0038176986174194138,0,1064636.440906069,1031.8122120357314,64.670148043605849,0.0010069714517278491,0
2,2012-07-13,2086,446539.79379397765,668.2363307947104,42.153372073471715,0.015460536008997551,0,1043589.3530593365,1021.5622120357314,64.441710268773463,0.25367378484474551,1
2,2012-07-17,2087,434592.53983967286,659.2363307947104,41.823082048831743,0.59701966799613237,1,1025282.2332426934,1012.5622120357314,64.238681175938552,0.055902293431011461,0
2,2012-07-20,2088,429334.64919331513,655.2363307947104,41.675072717106723,0.6274747146959273,1,1017197.7355464075,1008.5622120357314,64.147699922768737,0.93718898874996959,1
2,2012-07-23,2089,443870.84847079875,666.2363307947104,42.080298802760801,0.058382020589081762,0,1039507.1042111936,1019.5622120357314,64.396792170265684,0.40038487505692927,1
2,2012-07-24,2090,467837.30071401101,683.9863307947104,42.722444147077475,0.14253857125784533,0,1076016.6252384621,1037.3122120357314,64.791518553137493,0.004398431236588585,0
2,2012-07-25,2091,491381.83596103115,700.9863307947104,43.324247885952431,0.071750074939317746,0,1111574.240447677,1054.3122120357314,65.161446973778197,0.17433393425024907,0
2,2012-07-26,2092,491732.39162642852,701.2363307947104,43.333003602330322,0.4809018870823128,1,1112101.4590536947,1054.5622120357314,65.166829107723245,0.98879209582317817,1
2,2012-07-27,2093,491031.40529563377,700.7363307947104,43.315489463434425,0.23222346422820536,0,1111047.1468416592,1054.0622120357314,65.156063176370353,0.0014525921259552434,0
2,2012-07-30,2094,497005.72660738882,704.9863307947104,43.464015462065994,0.63111597912265005,1,1120024.7381439628,1058.3122120357314,65.247362024397731,0.96507771361132844,1
2,2012-07-31,2095,465105.35539083218,681.9863307947104,42.650802426185763,0.96004223951229317,1,1071871.3763903191,1035.3122120357314,64.747480427500406,0.75417087345909029,1
2,2012-08-01,2096,462381.41006765334,679.9863307947104,42.57898126454041,0.069427178985082272,0,1067734.1275421763,1033.3122120357314,64.703331999732711,0.0011430294639190092,0
2,2012-08-02,2097,469206.2733756004,684.9863307947104,42.758197927260319,0.85001326405140742,1,1078092.2496625336,1038.3122120357314,64.813496381756025,0.44606160797677674,1
2,2012-08-03,2098,480230.0546683158,692.9863307947104,43.042629241907477,0.0056189255325064516,0,1094769.2450551053,1046.3122120357314,64.988336151287669,0.00011267186934702498,0
2,2012-08-06,2099,481617.02732990519,693.9863307947104,43.07798453101865,0.0021820032866029415,0,1096862.8694791768,1047.3122120357314,65.010069027667996,0.12647280831115493,0
2,2012-08-07,2100,484745.0283184814,696.2363307947104,43.157373673932149,0.039628482947080712,0,1101580.8369333376,1049.5622120357314,65.058869489275153,0.00069867459660990128,0
2,2012-08-08,2101,487184.91797626286,697.9863307947104,43.218967851065656,0.009833152317110341,0,1105257.3671754627,1051.3122120357314,65.096731395401321,0.00071065964528172799,0
2,2012-08-09,2102,492083.07229182584,701.4863307947104,43.341756613822078,0.0014550990662790869,0,1112628.8026597127,1054.8122120357314,65.172209578976293,0.035165239398902481,0
2,2012-08-10,2103,497710.96293818357,705.4863307947104,43.481437953449017,0.15590097426917687,0,1121083.3003559986,1058.8122120357314,65.258071620075896,0.21300074456325838,0
2,2012-08-13,2104,463401.95206384535,680.7363307947104,42.605935271144446,0.072666848975937934,0,1069284.6583602298,1034.0622120357314,64.719900612469488,0.25827672808991653,1
2,2012-08-14,2105,472637.45502957399,687.4863307947104,42.847387397613609,0.79054660499194673,1,1083290.0607227122,1040.8122120357314,64.86832109914188,0.029522074201496912,0
2,2012-08-16,2106,486835.98731086554,697.7363307947104,43.210176856771042,0.40693164253452901,1,1104731.7735694447,1051.0622120357314,65.091327576140671,0.30351044021575124,1
2,2012-08-17,2107,521986.4981852037,722.4863307947104,44.067479767899378,0.32326783029521727,1,1157371.9155652134,1075.8122120357314,65.618311194616126,0.046436409115428658,0
2,2012-08-21,2108,525605.17983917729,724.9863307947104,44.152638903453742,0.0035352232027651138,0,1162757.226625392,1078.3122120357314,65.670658467462331,0.0001563452902185543,0
2,2012-08-22,2109,559857.60672113125,748.2363307947104,44.932372364192183,0.57646787809413347,1,1213439.3069850537,1101.5622120357314,66.149960188303936,0.7058701200233698,1
2,2012-08-23,2110,562479.49637891282,749.9863307947104,44.990181811320362,0.99629239591094065,1,1217297.8372271787,1103.3122120357314,66.185495623019278,0.99885336512822953,1
2,2012-08-24,2111,563980.46904050221,750.9863307947104,45.023161318627722,0.96421608691212657,1,1219505.46165125,1104.3122120357314,66.205768107657761,0.99951934166579948,1
2,2012-08-28,2112,552028.68774778687,742.9863307947104,44.758212698476527,0.010494172856184227,0,1201900.4662586784,1096.3122120357314,66.042904339501888,0.011723306462912969,0
2,2012-08-29,2113,552771.92407858151,743.4863307947104,44.774846780771476,0.47634272084898638,1,1202997.0284707141,1096.8122120357314,66.053129300555938,0.52581141761900196,1
2,2012-08-30,2114,535072.25213950849,731.4863307947104,44.372843845599661,0.0034149435835356761,0,1176817.5353818566,1084.8122120357314,65.806018321852065,0.00013444679648506649,0
2,2012-08-31,2115,608378.67622659542,779.9863307947104,45.962659445769617,0.42446995972577534,1,1284396.5699493226,1133.3122120357314,66.783277079300603,0.5064790014776952,1
2,2012-09-04,2116,597507.86759546946,772.9863307947104,45.73883614169884,0.0011167993557527052,0,1268579.1989808222,1126.3122120357314,66.64569301986576,4.8620827495786671e-06,0
2,2012-09-05,2117,614634.56687295309,783.9863307947104,46.089731381229299,0.91072698800992924,1,1293479.0676456084,1137.3122120357314,66.861388126733175,0.99776431620989381,1
2,2012-09-06,2118,657698.8287358674,810.9863307947104,46.932079328397592,0.7957372629004178,1,1355622.9270955378,1164.3122120357314,67.379178937252973,0.96044409247771645,1
2,2012-09-07,2119,664202.71938222507,814.9863307947104,47.054638036646097,0.79919411334686119,1,1364953.4247918236,1168.3122120357314,67.454515706451005,0.95767797547581901,1
2,2012-09-10,2120,671967.65202477481,819.7363307947104,47.199443258656132,0.042599153985655308,0,1376074.9533061632,1173.0622120357314,67.54352739517671,0.027654726603362548,0
2,2012-09-11,2121,672377.58269017225,819.9863307947104,47.207042647939573,0.52177213866414052,1,1376661.546912181,1173.3122120357314,67.548198735505551,0.040285984568035102,0
2,2012-09-12,2122,666241.74770921189,816.2363307947104,47.092821623811361,0.35532842772878459,1,1367875.7678219131,1169.5622120357314,67.477987136058346,0.60336190980941207,1
2,2012-09-13,2123,736998.78016136494,858.4863307947104,48.351806859741501,0.9549109450212786,1,1468488.8372389323,1211.8122120357314,68.251884654223119,0.9571278028456518,1
2,2012-09-14,2124,726732.94419182837,852.4863307947104,48.176678767714634,0.94566114834689574,1,1453983.0906945036,1205.8122120357314,68.144233514310898,0.97180615628268296,1
2,2012-09-18,2125,708099.24491434474,841.4863307947104,47.852506727023624,7.5352660122833816e-05,0,1427576.2220297174,1194.8122120357314,67.94496514277688,6.199309352685045e-05,0
2,2012-09-20,2126,752532.53411566967,867.4863307947104,48.612290882303746,0.99542387484324524,1,1490382.4570555754,1220.8122120357314,68.412004036745941,0.99789868832291884,1
2,2012-09-21,2127,714847.13556070242,845.4863307947104,47.970855647926832,0.0001202356485223559,0,1437150.7197260032,1198.8122120357314,68.017714158055682,0.00022169403661156015,0
2,2012-09-24,2128,730146.88951500726,854.4863307947104,48.235186609918735,0.9819884797737054,1,1458810.3395426464,1207.8122120357314,68.180198252087578,0.99994127683440437,1
2,2012-09-25,2129,685147.43331749027,827.7363307947104,47.441543533154345,2.7909524953978867e-06,0,1394907.9486987349,1181.0622120357314,67.692346298078888,9.0877173394108022e-12,0
2,2012-09-26,2130,715692.87189149717,845.9863307947104,47.985611502819644,0.10297934390347036,0,1438349.781938039,1199.3122120357314,68.026784573779437,0.98766367144220268,1
2,2012-09-27,2131,737857.51649215969,858.9863307947104,48.366347454657117,0.020938644919541713,0,1469700.899450968,1212.3122120357314,68.260822749759654,0.59535100027436383,1
2,2012-09-28,2132,734425.57116898079,856.9863307947104,48.308135895981422,0.002756764542030673,0,1464855.6506028252,1210.3122120357314,68.225040137301647,7.5249091267677786e-06,0
2,2012-10-09,2133,712734.98223371571,844.2363307947104,47.933929356690442,0.2444375559585473,0,1434155.251695914,1197.5622120357314,67.995015587550398,0.00051062191904874537,0
2,2012-10-10,2134,725880.70786103373,851.9863307947104,48.162031135936147,0.065811805063769213,0,1452777.5284824679,1205.3122120357314,68.13522962327481,0.29928148824750866,1
2,2012-10-11,2135,722051.83187245752,849.7363307947104,48.096014195257411,0.91846792107528585,1,1447358.6860283071,1203.0622120357314,68.094649046878814,0.15296164318897157,0
2,2012-10-12,2136,670738.61002858286,818.9863307947104,47.176631958220646,0.75453060640716163,1,1374315.9224881097,1172.3122120357314,67.529505301597425,0.10670972741533144,0
2,2012-10-15,2137,688047.57297527173,829.4863307947104,47.494207317189257,0.16811361809359673,0,1399044.7289408599,1182.8122120357314,67.724718696577796,0.00025511010867054117,0
2,2012-10-16,2138,692201.25462924526,831.9863307947104,47.569258478828495,0.30580333507425705,1,1404965.0400010387,1185.3122120357314,67.770852603529519,0.98528309607091524,1
2,2012-10-17,2139,682253.4186597087,825.9863307947104,47.388773998549077,0.0014807003165062684,0,1390777.2934566098,1179.3122120357314,67.659908894763703,0.16406406852706568,0
2,2012-10-18,2140,672377.58269017225,819.9863307947104,47.207042647939573,0.078695541327837973,0,1376661.546912181,1173.3122120357314,67.548198735505551,0.0001462832958563892,0
2,2012-10-19,2141,655672.92540888069,809.7363307947104,46.89366328621459,0.89631080524421303,1,1352713.7090654485,1163.0622120357314,67.355564617676649,0.03013237475903871,0
2,2012-10-22,2142,630414.29348884732,793.9863307947104,46.404811852408557,0.62222367835996351,1,1316325.3118863229,1147.3122120357314,67.055067915589206,0.06019803932698773,0
2,2012-10-23,2143,637580.42046599963,798.4863307947104,46.54539963828099,0.034477075571200354,0,1326671.3717946445,1151.8122120357314,67.141487148687347,0.78756308055206192,1
