fold,date,row_index,squared_price_error_full,squared_price_error_zero,absolute_price_error_full,absolute_price_error_zero,absolute_percentage_error_percent_full,absolute_percentage_error_percent_zero,brier_full,brier_zero,zero_one_full,zero_one_zero
2,2009-11-17,1558,49403.891153799224,316398.07569121756,219.22003875534531,562.25009675132912,19.079202676705425,48.933863947026033,0.9279836467908843,0.48053823376426191,1,0.66666666666666663
2,2009-11-18,1559,45320.607124809845,301399.57307893172,209.60757203059541,548.75009675132912,18.459495555314433,48.326736834110882,0.065930929176706177,0.20978496893181106,0,0.66666666666666663
2,2009-11-19,1560,47227.325273085204,306358.57394969364,214.10757203059541,553.25009675132912,18.781365967596091,48.530710241344657,0.60144566479797534,0.64053158475725891,0.66666666666666663,0.66666666666666663
2,2009-11-20,1561,57723.889872507883,332625.26594863046,237.35757203059541,576.50009675132912,20.404691341551295,49.559432344838093,0.79820763805187578,0.62187166962425822,1,0.66666666666666663
2,2009-11-24,1562,65828.939749517536,351922.01914142427,253.85757203059541,593.00009675132912,21.517912441669456,50.264894829525673,0.29447004163971685,0.34677299642138665,0.33333333333333331,0.33333333333333331
2,2009-11-25,1563,59277.276590706751,336383.07907751406,240.60757203059541,579.75009675132912,20.626452810166771,49.699965430889762,0.2759291518401194,0.0055468975280041277,0.33333333333333331,0
2,2009-11-27,1564,63814.079173272767,347194.01836741366,249.85757203059541,589.00009675132912,21.250909804856082,50.095691835111978,0.66450769066576798,0.7618395035618567,0.66666666666666663,1
2,2009-11-30,1565,72464.870336297725,367206.08410858316,266.60757203059541,605.75009675132912,22.357029101098146,50.796653815625085,0.57205647570447382,0.60287803444195354,0.66666666666666663,0.66666666666666663
2,2009-12-01,1566,83529.173217521529,391836.08797863638,286.60757203059541,625.75009675132912,23.637737899430547,51.608255402171473,0.45526329719114589,0.47007360567280987,0.66666666666666663,0.66666666666666663
2,2009-12-02,1567,81393.678927292072,387157.02475300134,282.85757203059541,622.00009675132912,23.400833260028577,51.458125894629084,0.013034917347056856,0.005063098156099153,0,0
2,2009-12-03,1568,71270.198762160042,364485.2711732022,264.35757203059541,603.50009675132912,22.210255999209863,50.70364181905726,0.37496398905232203,0.43740390642416399,0.33333333333333331,0.66666666666666663
2,2009-12-04,1569,48304.11313323817,309131.0744334503,216.60757203059541,555.75009675132912,18.959087267448176,48.643334507774973,0.018819041182333351,0.3379694146073759,0,0.33333333333333331
2,2009-12-07,1570,50163.339995498238,313873.01275583653,220.85757203059541,560.00009675132912,19.259435101861385,48.833668781454463,0.59991425111733665,0.51980004364940546,1,0.66666666666666663
2,2009-12-08,1571,47656.540417146396,307466.07414319628,215.10757203059541,554.25009675132912,18.852547943084613,48.575819171895624,0.0010425979936564255,0.39696694142487665,0,0.33333333333333331
2,2009-12-09,1572,42435.101116381506,293766.07172441308,202.60757203059541,541.75009675132912,17.953705984102385,48.006211497680908,0.070383825809949604,0.053939674043072594,0,0
2,2009-12-10,1573,40631.88296810614,288910.57085365109,198.10757203059541,537.25009675132912,17.625228828344788,47.79805131239582,0.35736106251886263,0.29164618610062498,0.33333333333333331,0.66666666666666663
2,2009-12-11,1574,38869.539400314607,288642.00830527541,193.75724553352927,537.00009675132912,17.242024074173905,47.786437975646635,0.21913077485629107,0.28421073506639477,0.33333333333333331,0.66666666666666663
2,2009-12-14,1575,38090.40445581793,286765.57046664582,191.78646020468193,535.25009675132912,17.093267397921739,47.704999710457137,0.27019250790418653,0.63364103193783494,0.33333333333333331,0.66666666666666663
2,2009-12-15,1576,43618.722065311704,303598.57346593699,205.85264944884048,550.75009675132912,18.096936215282682,48.417590923193764,0.64668853888941358,0.46982701455119896,0.66666666666666663,0.66666666666666663
2,2009-12-16,1577,36397.808673457126,281438.06949913251,187.22003875534531,530.25009675132912,16.760970345151772,47.470912869411734,0.32486901814487479,0.28370640116659546,0.33333333333333331,0.33333333333333331
2,2009-12-17,1578,31628.740961573727,268338.06708034925,174.01965446678119,517.75009675132912,15.755514211569144,46.87642342701033,0.44371549217621448,0.20724586433120859,0.66666666666666663,0.33333333333333331
2,2009-12-18,1579,31884.244926763891,269374.56727385189,174.80686124496515,518.75009675132912,15.81247048801132,46.924477318075901,0.3306235549040909,0.30782661003237621,0.33333333333333331,0.33333333333333331
2,2009-12-21,1580,24914.185128435696,247530.56311354475,153.51965446678119,497.25009675132907,14.162329747858045,45.871780143111543,0.61414507655567452,0.27324971144609839,1,0.33333333333333331
2,2009-12-22,1581,29988.890460162434,268338.06708034925,169.49567481021404,517.75009675132912,15.345918950675783,46.87642342701033,0.076637266453654429,0.40306018722269665,0,0.33333333333333331
2,2009-12-24,1582,31642.255150034758,269893.56737060327,174.35264944884048,519.25009675132912,15.764254018882504,46.948471677335363,0.64352508967675093,0.3757470828408736,0.66666666666666663,0.66666666666666663
2,2009-12-29,1583,25621.298439043941,251023.5637908041,156.07343477768782,500.75009675132907,14.35158020944256,46.045985908168198,0.32079100752990491,0.4141164976819664,0.33333333333333331,0.66666666666666663
2,2009-12-30,1584,36040.743403709705,286230.57036989444,186.49567481021404,534.75009675132912,16.629128382542493,47.68168495330621,0.4310515788875029,0.63238275506996044,1,0.66666666666666663
2,2010-01-04,1585,36840.563564173419,288105.25820852414,188.51522392191683,536.50009675132912,16.783015706380311,47.763195793574816,0.19044114925548797,0.27730528305620616,0.33333333333333331,0.66666666666666663
2,2010-01-05,1586,41153.993339379565,295393.57201466704,199.51965446678119,543.25009675132912,17.656606589980637,48.075229801002571,0.58028288745181433,0.60751366645302896,0.66666666666666663,0.66666666666666663
2,2010-01-06,1587,41253.815666612958,295665.25956304272,199.76965446678119,543.50009675132912,17.674820125351136,48.086715041037742,0.73066185965559649,0.65588997597725673,1,0.66666666666666663
2,2010-01-07,1588,39867.678085345491,291873.00888578343,196.26965446678119,540.00009675132912,17.419095137943749,47.925457887848154,0.54481609982125845,0.58907779756303524,0.66666666666666663,0.66666666666666663
2,2010-01-08,1589,50085.141154217767,318933.26362659852,220.76965446678119,564.50009675132912,19.176517217527142,49.033667470256596,0.70112554147098771,0.88735358365471895,1,1
2,2010-01-12,1590,40340.881967941699,292413.25898253475,197.47003875534531,540.50009675132912,17.51785662056734,47.94855593269719,0.24024093812345149,0.047161436516872011,0.33333333333333331,0
2,2010-01-13,1591,44806.222820559306,304425.261111064,208.47003875534531,551.50009675132912,18.31496057591437,48.451578893154327,0.85923430679945889,0.34155595546258888,1,0.33333333333333331
2,2010-01-14,1592,40637.649526074725,293224.57162766176,198.22003875534531,541.25009675132912,17.572698471218555,47.983164605614284,0.020442319578476479,0.37992938923515585,0,0.33333333333333331
2,2010-01-15,1593,42644.849913628183,298662.07259517506,203.22003875534531,546.25009675132912,17.936455318212296,48.212718159870171,0.55894418720158445,0.67689894724173183,0.66666666666666663,0.66666666666666663
2,2010-01-19,1594,39160.138677876683,284895.25762801612,194.35757203059541,533.50009675132912,17.349481993358214,47.623307007483071,0.54421698223986714,0.49848372625534365,0.66666666666666663,0.66666666666666663
2,2010-01-20,1595,33198.020495238583,272235.25530598423,178.47003875534531,521.50009675132912,16.103770697527214,47.056178366914423,0.35003945146047788,0.37949871377221439,0.33333333333333331,0.66666666666666663
2,2010-01-21,1596,25130.286115604336,247530.56311354475,154.22003875534531,497.25009675132907,14.226940844589052,45.871780143111543,0.51572242945633917,0.21377550595569494,0.66666666666666663,0.33333333333333331
2,2010-01-22,1597,28188.735851708643,258845.25279044968,164.03622799950389,508.50009675132907,14.977058023237058,46.427765053762073,0.40129698672188274,0.67004736869752524,0.66666666666666663,1
2,2010-01-25,1598,27936.925743320415,258337.00269369836,163.32343477768782,508.00009675132907,14.91878828752572,46.403297259769722,0.36100712903980331,0.17666999929640051,0.66666666666666663,0.33333333333333331
2,2010-01-27,1599,22892.976613045557,242091.06204928015,147.07343477768782,491.75009675132907,13.636850697977545,45.595743787791292,0.25961084012352026,0.32558411763412548,0.33333333333333331,0.33333333333333331
2,2010-01-29,1600,24211.046166994729,250023.0635973014,151.49567481021404,499.75009675132907,13.943458335040409,45.996327358612895,0.29975789310684642,0.15375266963155296,0.33333333333333331,0.33333333333333331
2,2010-02-01,1601,32234.584232695212,275111.06833811657,175.99567481021404,524.25009675132912,15.841194852404504,47.187227430362647,0.32869229417736961,0.31261390333007882,0.33333333333333331,0.66666666666666663
2,2010-02-02,1602,35150.184971688803,279585.25666050281,184.03622799950389,528.50009675132912,16.501791347187076,47.388486595053045,0.67607277115020825,0.24056191542841746,0.66666666666666663,0.33333333333333331
2,2010-02-03,1603,24684.468146735522,246785.25046841777,152.76965446678119,496.50009675132907,14.102899096864178,45.83430387734402,0.00039752972488836931,0.32387613921566899,0,0.33333333333333331
2,2010-02-04,1604,17355.599365745602,222349.55808247565,126.78622799950388,471.25009675132907,11.983575425283922,44.541597046439428,0.35206353497097415,0.58893868747693034,0.66666666666666663,0.66666666666666663
2,2010-02-05,1605,16627.735833627543,228040.55924349162,124.071686957175,477.25009675132907,11.66087283432096,44.854332401440701,0.28756725544202733,0.31743303207632317,0.33333333333333331,0.33333333333333331
2,2010-02-08,1606,16075.521183243822,235013.24814638589,124.2850582898905,484.50009675132907,11.6018724191263,45.227546954616486,0.29052945555921966,0.42605557314982551,0.66666666666666663,0.66666666666666663
2,2010-02-09,1607,15683.717804372014,233320.56030775621,122.66419450213255,482.75009675132907,11.46930289875012,45.137923959918567,0.45710039398686791,0.38326086769836215,0.66666666666666663,0.33333333333333331
2,2010-02-10,1608,28710.470925509744,279585.25666050281,167.68986607283466,528.50009675132912,15.036078553941685,47.388486595053045,0.60358805783536507,0.35464875065552098,0.66666666666666663,0.66666666666666663
2,2010-02-22,1609,32088.412395373762,270933.06756410591,175.57343477768782,520.25009675132912,15.860292211173245,46.996395370490433,0.31807182653156779,0.43124894454562418,0.33333333333333331,0.66666666666666663
2,2010-02-23,1610,29668.87406809103,266787.0667900953,168.42925336087742,516.25009675132912,15.270104565809376,46.804179215895658,0.29731134582667279,0.30074912913403712,0.33333333333333331,0.33333333333333331
2,2010-02-24,1611,26877.826760956115,258083.0651453227,159.92925336087742,507.75009675132907,14.612083450057327,46.391054979564103,0.047442840953241174,0.078899569376462295,0,0
2,2010-02-25,1612,31464.943728380244,272235.25530598423,173.67925336087742,521.50009675132912,15.671486881198055,47.056178366914423,0.86030495143561481,0.39497876870137777,1,0.33333333333333331
2,2010-02-26,1613,38076.475019665879,291603.07133740775,191.76522392191683,539.75009675132912,17.023100214994837,47.913901176327478,0.83265667837313628,0.36357645421473112,1,0.33333333333333331
2,2010-03-02,1614,43789.998847447721,302498.07327243435,206.01965446678119,549.75009675132912,18.127554286562358,48.372203849655001,0.58135856163137556,0.47891237245213475,0.66666666666666663,0.66666666666666663
2,2010-03-03,1615,43256.760029894212,300303.07288542902,204.72003875534531,547.75009675132912,18.044957140180284,48.281189665167837,0.28209483043103611,0.49107360493066904,0.33333333333333331,0.66666666666666663
2,2010-03-04,1616,43461.730068649551,300851.07298218034,205.22003875534531,548.25009675132912,18.081060683290335,48.303973282055431,0.5790702296700555,0.1471260841087787,0.66666666666666663,0.33333333333333331
2,2010-03-05,1617,39750.721851675677,290794.0086922808,195.97003875534531,539.00009675132912,17.407953698009802,47.879200244399648,0.003185875522918873,0.33299166261451552,0,0.33333333333333331
2,2010-03-08,1618,35931.321076568762,280114.00675725419,185.97003875534531,529.00009675132912,16.667715774622032,47.412063343161911,0.17331944890429862,0.32639810198271851,0.33333333333333331,0.33333333333333331
2,2010-03-09,1619,37720.598944744546,285162.0701763918,190.72003875534531,533.75009675132912,17.020976238763527,47.634993016629103,0.45440697593037033,0.68689561822045209,0.66666666666666663,1
2,2010-03-10,1620,31699.087665818148,267820.56698359794,174.22003875534531,517.25009675132912,15.780800611897222,46.852363836171115,0.0800072804812062,0.13439892719174443,0,0.33333333333333331
2,2010-03-11,1621,32488.140340217204,270153.25491897896,176.47003875534531,519.50009675132912,15.952093898788279,46.96046072328398,0.40711131837872822,0.2904077455611217,0.66666666666666663,0.66666666666666663
2,2010-03-12,1622,31786.260185195821,268079.25453197357,174.47003875534531,517.50009675132912,15.79986767084857,46.864396355112433,0.41605201635809763,0.31465628094863624,0.66666666666666663,0.33333333333333331
2,2010-03-15,1623,38198.961541632911,286498.00791827013,191.97003875534531,535.00009675132912,17.113442278167625,47.693344929915675,0.45181102075600249,0.19268187072154097,0.66666666666666663,0.33333333333333331
2,2010-03-17,1624,38583.901619143595,287569.00811177277,192.97003875534531,536.00009675132912,17.18726686754356,47.739932910383352,0.91395810638729813,0.54464850240585005,1,0.66666666666666663
2,2010-03-18,1625,32223.997782084189,269374.56727385189,175.72003875534531,518.75009675132912,15.895073609710115,46.924477318075901,0.0073452527071214248,0.45802974405411684,0,0.66666666666666663
2,2010-03-19,1626,30834.237472041423,265240.56649984128,171.72003875534531,514.75009675132912,15.589653995038161,46.731738243425248,0.29137309639312459,0.020768176883483553,0.33333333333333331,0
2,2010-03-23,1627,27987.246813200549,256562.06485506869,163.22003875534531,506.25009675132907,14.933214890699482,46.317483691795893,0.32366437531694509,0.3517418475669723,0.33333333333333331,0.33333333333333331
2,2010-03-25,1628,28600.388921707403,260118.06553232801,165.28622799950389,509.75009675132907,15.073983401687542,46.488836913025914,0.50500932448358071,0.28843622461834334,1,0.33333333333333331
2,2010-03-26,1629,32357.685937696486,271453.56766085728,176.28622799950389,520.75009675132912,15.917492370158364,47.020324763099694,0.49556221069987255,0.42870636298430381,1,0.66666666666666663
2,2010-03-29,1630,31749.275740555051,270933.06756410591,174.54635908305963,520.25009675132912,15.76751211229084,46.996395370490433,0.076450917563725476,0.55866164534098106,0,0.66666666666666663
2,2010-03-30,1631,35124.721619121425,279849.56920887856,183.77978555033692,528.75009675132912,16.475104038577943,47.400277611055948,0.34121579895422394,0.215312582742231,0.66666666666666663,0.33333333333333331
2,2010-03-31,1632,42543.302394250502,298389.01004679938,202.97003875534531,546.00009675132912,17.918343743574955,48.201288611902811,0.34005972695328218,0.35618774580624574,0.33333333333333331,0.66666666666666663
2,2010-04-06,1633,46383.810611224391,308575.57433669898,212.22003875534531,555.25009675132912,18.583190784180854,48.620849102568222,0.67568321924867092,0.51181223077532756,1,0.66666666666666663
2,2010-04-07,1634,48966.451076288533,315274.57549771492,218.22003875534531,561.25009675132912,19.008714177294891,48.889381250115775,0.69031135146794675,0.64468997435318587,1,0.66666666666666663
2,2010-04-08,1635,50950.681425086637,320346.0763684769,222.72003875534531,565.75009675132912,19.324949132784845,49.088945488184727,0.52901242040847352,0.33003040228151231,0.66666666666666663,0.33333333333333331
2,2010-04-09,1636,55607.921724232525,327457.01507786848,232.85757203059541,572.00009675132912,20.095583346761199,49.363546645206391,0.67177148193683811,0.38504044120106379,0.66666666666666663,0.33333333333333331
2,2010-04-12,1637,50828.162711590026,315555.26304609055,222.35757203059541,561.50009675132912,19.364909386509506,48.900509188010375,0.31297254906668248,0.63242195044223082,0.33333333333333331,0.66666666666666663
2,2010-04-13,1638,53646.694861972464,322613.07675548218,228.60757203059541,567.75009675132912,19.801435429241696,49.177141338356783,0.69057163861188853,0.65456631266300513,1,0.66666666666666663
2,2010-04-15,1639,52284.049429788894,319215.57617497421,225.60757203059541,564.75009675132912,19.592494314424261,49.044732674887463,0.0019617467496417657,0.31363595039231945,0,0.33333333333333331
2,2010-04-16,1640,45635.580982855732,302223.26072405867,210.35757203059541,549.50009675132912,18.513317670459443,48.360844598576818,0.059435113544634106,0.22981470438802212,0,0.33333333333333331
2,2010-04-19,1641,49283.909707375853,311637.01236883126,218.85757203059541,558.00009675132912,19.118372747813535,48.74427575901543,0.080502488992816201,0.27384351391144607,0,0.33333333333333331
2,2010-04-20,1642,48520.970705268766,309687.07453020156,217.10757203059541,556.25009675132912,18.994538235397673,48.665800240711199,0.041367716356997576,0.35280457583708952,0,0.33333333333333331
2,2010-04-21,1643,44590.043122702751,299482.01024030201,207.85757203059541,547.00009675132912,18.33363369619364,48.246976560205432,0.11951893294253758,0.34505965039007652,0,0.33333333333333331
2,2010-04-22,1644,47013.467701054607,305805.57385294233,213.60757203059541,552.75009675132912,18.7457281290562,48.508126086119269,0.87926917411280348,0.55077856153601557,1,0.66666666666666663
2,2010-04-23,1645,53646.694861972464,322613.07675548218,228.60757203059541,567.75009675132912,19.801435429241696,49.177141338356783,0.80019633450369421,0.28248639800205827,1,0.33333333333333331
2,2010-04-26,1646,51385.61914166651,316960.57578796888,223.60757203059541,562.75009675132912,19.452594348029177,48.956076272407927,0.12336769603480328,0.91467688180171824,0,1
2,2010-04-27,1647,56660.843298370215,330036.07801324944,235.10757203059541,574.25009675132912,20.250436867407011,49.461679306746696,0.76548094315265425,0.14628155746547683,1,0.33333333333333331
2,2010-04-28,1648,65575.332177486955,351329.26904467301,253.35757203059541,592.50009675132912,21.484636169649814,50.243807229283789,0.55631771913573569,0.27046720458232032,0.66666666666666663,0.33333333333333331
2,2010-04-30,1649,68651.62304185408,358475.2702056889,259.35757203059541,598.50009675132912,21.882098462821801,50.49568418066476,0.64943541897271595,0.32782052384946542,1,0.66666666666666663
2,2010-05-06,1650,77758.780490894336,379113.27349523408,276.35757203059541,615.50009675132912,22.986697611195297,51.195682823982452,0.58531767163484572,0.5395718623671647,0.66666666666666663,0.66666666666666663
2,2010-05-07,1651,74613.73091254248,372068.08488259389,270.60757203059541,609.75009675132912,22.616596074433385,50.961144734753788,0.00015530704104272538,0.13325652256373358,0,0.33333333333333331
2,2010-05-10,1652,89361.324658133439,404451.08991366299,296.60757203059541,635.75009675132912,24.262378080212301,52.004097893769256,0.85846478007798088,0.40524217700618176,1,0.33333333333333331
2,2010-05-11,1653,98484.55181905131,423748.59281620284,311.60757203059541,650.75009675132912,25.180409861058212,52.585866404147801,0.59986209286542835,0.35927518057447383,0.66666666666666663,0.33333333333333331
2,2010-05-12,1654,98484.55181905131,423748.59281620284,311.60757203059541,650.75009675132912,25.180409861058212,52.585866404147801,0.2122174648738947,0.63517886036443516,0.33333333333333331,0.66666666666666663
2,2010-05-13,1655,97862.336674990118,422448.09262270015,310.60757203059541,649.75009675132912,25.119900689898532,52.547520966545015,0.17961487140601759,0.63469299885832287,0.33333333333333331,0.66666666666666663
2,2010-05-14,1656,97551.979102959522,421798.59252594883,310.10757203059541,649.25009675132912,25.089609387588624,52.528324979880985,0.61235451800093199,0.64046308940235941,0.66666666666666663,0.66666666666666663
2,2010-05-17,1657,85983.400079781597,397173.02630102262,290.85757203059541,630.00009675132912,23.90446451864355,51.777283480692766,0.62220541073532265,0.74472312839105237,0.66666666666666663,1
2,2010-05-18,1658,73804.158196450691,370241.08459233982,269.10757203059541,608.25009675132912,22.519462094610493,50.899589686303692,0.0012914614647253232,0.17568738217471255,0,0.33333333333333331
2,2010-05-19,1659,72198.512764267114,366600.58401183184,266.10757203059541,605.25009675132912,22.324460740821763,50.776014828131629,0.012976200776750534,0.0027919080521934896,0,0
2,2010-05-20,1660,65828.939749517536,351922.01914142427,253.85757203059541,593.00009675132912,21.517912441669456,50.264894829525673,0.14879934106337303,0.033621192147171006,0.33333333333333331,0
2,2010-05-21,1661,69562.437043961167,360573.08304431854,261.10757203059541,600.25009675132912,21.997268073344184,50.568668639539091,0.53694150189550183,0.64901747108910512,0.66666666666666663,1
2,2010-05-24,1662,75563.919914649567,374205.27272122347,272.35757203059541,611.50009675132912,22.729611686258746,51.032764177035595,0.45124076414750974,0.25975175123036809,0.33333333333333331,0.33333333333333331
2,2010-05-25,1663,83242.815645490933,391210.587881885,286.10757203059541,625.25009675132912,23.606235316055727,51.58829181116576,0.33697864332369654,0.42077072022898826,0.33333333333333331,0.66666666666666663
2,2010-05-26,1664,80688.097497215596,385603.58701112308,281.60757203059541,620.75009675132912,23.321538056364005,51.407875507356444,0.13036058229307476,0.20395351974345513,0.33333333333333331,0.33333333333333331
2,2010-05-28,1665,92503.266664454699,411154.02842955192,301.85757203059541,641.00009675132912,24.586240849569975,52.209333883227778,0.33225676758302064,0.33759920842115432,0.33333333333333331,0.33333333333333331
2,2010-06-01,1666,84968.46107767451,394971.08846239303,289.10757203059541,628.25009675132912,23.794861895522256,51.707826893113499,0.34822286881545378,0.3348854269886235,0.33333333333333331,0.33333333333333331
2,2010-06-02,1667,84968.46107767451,394971.08846239303,289.10757203059541,628.25009675132912,23.794861895522256,51.707826893113499,0.056699182418041998,0.34991682376396849,0,0.66666666666666663
2,2010-06-03,1668,78451.236920970812,380653.58623711247,277.60757203059541,616.75009675132912,23.066686500257202,51.246372808585711,0.00092387937125421298,0.32256154009494636,0,0.33333333333333331
2,2010-06-04,1669,84968.46107767451,394971.08846239303,289.10757203059541,628.25009675132912,23.794861895522256,51.707826893113499,0.76492838677756481,0.25699985403719361,1,0.33333333333333331
2,2010-06-07,1670,103854.13054357143,434883.59446097538,320.10757203059541,659.25009675132912,25.690816374847145,52.909317556286446,0.81311678968099932,0.35653157321751477,1,0.33333333333333331
2,2010-06-08,1671,96007.691242806541,418558.59204219212,307.60757203059541,646.75009675132912,24.937784518086374,52.432111613403244,0.19751754277003453,0.27964342592280139,0.33333333333333331,0.33333333333333331
2,2010-06-09,1672,86420.248937827491,398118.58894614968,291.60757203059541,630.75009675132912,23.951340618529397,51.806989466228259,0.0658928481634109,0.22006558656190678,0,0.66666666666666663
2,2010-06-10,1673,87884.536797980472,401278.58942990628,294.10757203059541,633.25009675132912,24.107178035294705,51.90574563535484,0.52353042726422661,0.58893149989296378,0.66666666666666663,0.66666666666666663
2,2010-06-11,1674,103214.91539951024,433566.09426747268,319.10757203059541,658.25009675132912,25.631130283581964,52.871493714966192,0.81917235295868773,0.51058754506678139,1,0.66666666666666663
2,2010-06-17,1675,110356.28198418334,448168.59639600199,330.10757203059541,669.25009675132912,26.28245000243594,53.284243371921114,0.51860391369291536,0.48367466981818114,0.66666666666666663,0.66666666666666663
2,2010-06-18,1676,109368.20926809155,446163.09610574803,328.60757203059541,667.75009675132912,26.194306259911951,53.228385552118702,5.6446448622305484e-05,0.042742211254565642,0,0
2,2010-06-21,1677,97551.979102959522,421798.59252594883,310.10757203059541,649.25009675132912,25.089609387588624,52.528324979880985,0.2901994198710528,0.20253881046821512,0.33333333333333331,0.33333333333333331
2,2010-06-22,1678,91750.185234378208,409553.09068767354,300.60757203059541,639.75009675132912,24.509382146807614,52.160627537817284,0.25359376137037881,0.36083897229409256,0.33333333333333331,0.66666666666666663
2,2010-06-23,1679,97707.09538897482,422123.28007432446,310.35757203059541,649.50009675132912,25.104758101564851,52.537924914162112,0.67412157944548856,0.28374841962046943,0.66666666666666663,0.33333333333333331
2,2010-06-24,1680,109039.85169606096,445495.59600899665,328.10757203059541,667.25009675132912,26.164878152360078,53.209736583040602,0.46955325678648202,0.19931665515947342,0.33333333333333331,0.33333333333333331
2,2010-06-25,1681,113682.3577044893,454886.09736351529,335.10757203059541,674.25009675132912,26.574747980221684,53.469476348241805,0.66657580239422776,0.70231562576846462,0.66666666666666663,1
2,2010-06-28,1682,96623.906386867733,419853.09223569481,308.60757203059541,647.75009675132912,24.998588256832353,52.470643722262388,0.16550622322231179,0.33790653500739459,0.33333333333333331,0.66666666666666663
2,2010-06-29,1683,102577.70025544905,432250.5940739701,318.10757203059541,657.25009675132912,25.571348233970696,52.833609063611668,0.78213450013247832,0.61341438238640833,1,1
2,2010-06-30,1684,77344.806632848442,378190.58585010708,275.60757203059541,614.75009675132912,22.938624388730375,51.165218206519278,0.043050709408121529,0.19847806731123882,0,0.33333333333333331
2,2010-07-02,1685,73804.158196450691,370241.08459233982,269.10757203059541,608.25009675132912,22.519462094610493,50.899589686303692,0.21125499295147696,0.40023855530651437,0.33333333333333331,0.33333333333333331
2,2010-07-06,1686,72865.344194343619,368115.27175371023,267.35757203059541,606.50009675132912,22.405830465585201,50.827579866023804,0.56426259007809421,0.41213446802808978,0.66666666666666663,0.33333333333333331
2,2010-07-07,1687,72999.085480358917,368418.58430208586,267.60757203059541,606.75009675132912,22.422083957318421,50.837879912134817,0.50960432434866287,0.52271922158283279,0.66666666666666663,0.66666666666666663
2,2010-07-08,1688,81393.678927292072,387157.02475300134,282.85757203059541,622.00009675132912,23.400833260028577,51.458125894629084,0.44440199768854732,0.34795789134109339,0.66666666666666663,0.33333333333333331
2,2010-07-09,1689,79565.667209093197,383124.58662411774,279.60757203059541,618.75009675132912,23.194323685657025,51.327258129517134,0.29283441596155346,0.37179782786075782,0.33333333333333331,0.33333333333333331
2,2010-07-12,1690,85547.676221735703,396228.58865589573,290.10757203059541,629.25009675132912,23.857530594621334,51.747540851260617,0.59994826869536833,0.31572095673860223,0.66666666666666663,0.33333333333333331
2,2010-07-13,1691,80406.739925184986,384983.0869143717,281.10757203059541,620.25009675132912,23.289773987621825,51.387746209720717,0.3447623575176606,0.057037159328839078,0.33333333333333331,0
2,2010-07-14,1692,80969.955069246178,386224.58710787439,282.10757203059541,621.25009675132912,23.353275830347304,51.427988141666312,0.36442718658259143,0.5886245093107354,0.33333333333333331,0.66666666666666663
2,2010-07-15,1693,70742.48361809885,363279.2709796995,263.35757203059541,602.50009675132912,22.144845241168422,50.662190183000128,0.58766647418001117,0.37858195653831062,0.66666666666666663,0.66666666666666663
2,2010-07-16,1694,67489.576467716412,355787.08227030793,257.10757203059541,596.25009675132912,21.733522572324208,50.401529733840164,0.40786268279961368,0.43023346280613878,0.66666666666666663,0.33333333333333331
2,2010-07-20,1695,71932.655192236518,365995.58391508058,265.60757203059541,604.75009675132912,22.291865046629912,50.755358518785492,0.35993675185221718,0.4561776519968383,0.66666666666666663,0.66666666666666663
2,2010-07-21,1696,76246.376344726057,375735.5854631018,273.60757203059541,612.75009675132912,22.81013522556027,51.083792976350907,0.56903707141780846,0.77279800596599768,0.66666666666666663,1
2,2010-07-22,1697,71402.44004817534,364787.08372157789,264.60757203059541,603.75009675132912,22.226591518739639,50.713993847234697,0.55684044574419478,0.67471030198369386,0.66666666666666663,0.66666666666666663
2,2010-07-23,1698,67746.934039746993,356383.58236705931,257.60757203059541,596.75009675132912,21.766588257760489,50.422483882664061,0.1726175526503706,0.042593606435664871,0.33333333333333331,0
2,2010-07-26,1699,60001.349306798547,338124.57936776808,242.10757203059541,581.25009675132912,20.728388016318103,49.764563078024757,0.49874956830053901,0.3127138199509456,0.66666666666666663,0.33333333333333331
2,2010-07-27,1700,54795.982722125445,325458.07723923883,231.10757203059541,570.25009675132912,19.974725326758463,49.286957368308471,0.37212351591533971,0.30666120044383688,0.66666666666666663,0.66666666666666663
2,2010-07-28,1701,57368.416014461989,331761.0783035034,236.60757203059541,575.75009675132912,20.353339529513587,49.526890043125086,0.18598951695422819,0.16669134532597693,0.33333333333333331,0.33333333333333331
2,2010-07-29,1702,60486.564450859732,339288.07956127072,243.10757203059541,582.25009675132912,20.796199489358035,49.807536077957998,0.08790611342028383,0.15583841999399303,0,0.33333333333333331
2,2010-07-30,1703,70348.009760052955,362376.08333457256,262.60757203059541,601.75009675132912,22.09571493736604,50.631055679539678,0.34881963690345663,0.18881923744840334,0.33333333333333331,0.33333333333333331
2,2010-08-02,1704,69823.794615991777,361173.58314106986,261.60757203059541,600.75009675132912,22.030111328892247,50.589481831690868,0.35956988811154411,0.42064428995246833,0.66666666666666663,0.66666666666666663
2,2010-08-03,1705,76246.376344726057,375735.5854631018,273.60757203059541,612.75009675132912,22.81013522556027,51.083792976350907,0.35126555487383992,0.4536347324701322,0.66666666666666663,0.66666666666666663
2,2010-08-04,1706,72464.870336297725,367206.08410858316,266.60757203059541,605.75009675132912,22.357029101098146,50.796653815625085,0.40957824205612203,0.68067974533817799,0.66666666666666663,1
2,2010-08-05,1707,80828.96378323088,385914.02455949876,281.85757203059541,621.00009675132912,23.337410228159417,51.417933906133641,0.40983580307306017,0.60302801570232445,0.66666666666666663,0.66666666666666663
