fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
4,2020-05-28,3633,110205.40951148968,331.9720010957094,19.203563434702922,0.31372065601163707,1,111290.53583382808,333.60236185289227,19.297874810718589,0.40598055405699446,1
4,2020-05-29,3634,111470.51311565329,333.87200109570927,19.292268640685847,0.039270937870467308,0,112561.83480886897,335.50236185289214,19.386476473644525,0.48308061879212694,1
4,2020-06-01,3635,119316.3588409643,345.42200109570945,19.827339844198804,0.040855296983121514,0,120445.34186767091,347.05236185289232,19.92092310380233,0.41293906106093764,1
4,2020-06-02,3636,92004.236348705483,303.32200109570931,17.841945889574383,0.45197395664754103,1,92995.942999657287,304.95236185289218,17.937846642915925,0.0063414208185122254,0
4,2020-06-04,3637,82209.505912327979,286.7220010957094,17.031809741644206,0.51494288998575677,1,83147.084586141325,288.35236185289227,17.128656143805415,0.22215573804306299,0
4,2020-06-05,3638,86213.879527448691,293.62200109570927,17.370485467252895,0.16385908096069024,0,87173.957179711157,295.25236185289214,17.466936542898935,0.039011670621812405,0
4,2020-06-08,3639,100344.50067818009,316.77200109570936,18.486839865521411,0.018641732848441096,0,101380.06403350012,318.40236185289223,18.581987852517784,0.24221684557148904,0
4,2020-06-09,3640,105834.4043969167,325.32200109570931,18.891553735124376,0.046103169560935416,0,106897.84692118455,326.95236185289218,18.986229311163566,0.21899698386028904,0
4,2020-06-10,3641,116637.27723241771,341.52200109570936,19.647461590433444,0.11080266765506061,0,117753.54344521828,343.15236185289223,19.741254816792303,0.027118156781401209,0
4,2020-06-11,3642,113415.38072200847,336.77200109570936,19.427285901108128,0.73780144517395196,1,114516.15850761581,338.40236185289223,19.521336132269525,0.59302069859815731,1
4,2020-06-12,3643,98421.493971496297,313.7220010957094,18.341489145880288,0.36647648414492801,1,99447.112126197506,315.35236185289227,18.436806796626168,0.15080922342035227,0
4,2020-06-15,3644,104407.82759209553,323.12200109570927,18.787801325447525,0.01529676587793009,0,105464.0965290318,324.75236185289214,18.882598008715419,0.062119801964208743,0
4,2020-06-16,3645,107336.17560195693,327.62200109570927,18.999739095642372,0.018776884140952566,0,108407.11778570781,329.25236185289214,19.094288389995775,0.28203818010159909,1
4,2020-06-17,3646,104181.7646913286,322.77200109570936,18.771270781954598,0.92658178491315546,1,105236.89237573482,324.40236185289223,18.866086760854447,0.31801110536077226,1
4,2020-06-18,3647,114258.87322474773,338.02200109570936,19.4853437726306,0.24579483916772571,0,115363.72691224804,339.65236185289223,19.579326234494435,0.38234777125909103,1
4,2020-06-19,3648,133314.07568413511,365.12200109570927,20.723784720362644,0.43110672045009957,1,134507.29492467473,366.75236185289214,20.816321585429641,0.096275663999142475,0
4,2020-06-22,3649,138511.99839958476,372.17200109570945,21.039742274617527,0.23518295643751788,0,139728.20572680063,373.80236185289232,21.131910331442835,0.45671546543097113,1
4,2020-06-23,3650,136398.74049333911,369.32200109570931,20.912318512822928,0.16127889175110383,0,137605.65476423907,370.95236185289218,21.004635307771139,0.61338512374084853,1
4,2020-06-24,3651,140529.01720550144,374.87200109570927,21.160081344305105,0.03672653739586438,0,141754.02848080613,376.50236185289214,21.252108932766546,0.31503862730646776,1
4,2020-06-29,3652,137917.16319783148,371.37200109570927,21.004015671947812,0.71817379624013089,1,139130.76194783588,373.00236185289214,21.096225431417462,0.4906631545317694,1
4,2020-06-30,3653,140116.96050429621,374.32200109570931,21.13559758875861,0.17297265397704983,0,141340.17838276798,375.95236185289218,21.227653756409598,0.073850854749652917,0
4,2020-07-01,3654,144949.24211832136,380.7220010957094,21.419561793339302,0.026148774278662888,0,146193.32861448507,382.35236185289227,21.511286497673197,0.19479489427034319,0
4,2020-07-02,3655,153015.53444122171,391.17200109570945,21.878852346088117,0.075260914944396906,0,154293.69547721057,392.80236185289232,21.97004093365917,0.20842602020880507,0
4,2020-07-06,3656,154309.12454483745,392.82200109570931,21.950881567752191,0.33103113484996949,1,155592.665771325,394.45236185289218,22.041986077667133,0.049845280381737959,0
4,2020-07-07,3657,171704.15529206247,414.37200109570927,22.879576008818358,0.033721863270026312,0,173057.96506718462,416.00236185289214,22.969596480199446,0.062023406112958722,0
4,2020-07-08,3658,172533.8992942539,415.37200109570927,22.922134600502691,0.017151560404787915,0,173890.96979089038,417.00236185289214,23.012105394453517,0.1824011976148629,0
4,2020-07-09,3659,165138.20327453114,406.37200109570927,22.53740785844985,0.64693962162702678,1,166465.92727753834,408.00236185289214,22.627827732953921,0.18095958247946692,0
4,2020-07-10,3660,168733.63688417344,410.77200109570936,22.725975164354598,0.52104432320409366,1,170075.70806184385,412.40236185289223,22.816174929620594,0.18905311690694282,0
4,2020-07-13,3661,164164.35047190159,405.17200109570945,22.485820583590069,0.033993303329289556,0,165488.16160909153,406.80236185289232,22.576300674448767,0.23634340330171838,0
4,2020-07-14,3662,166359.56927781826,407.87200109570927,22.601795472443161,0.11714220681996221,0,167692.18436309701,409.50236185289214,22.692140189121808,0.17948961416121392,0
4,2020-07-15,3663,168897.98568461178,410.9720010957094,22.734524594551605,0.033771768505579974,0,170240.70900658506,412.60236185289227,22.824714380311569,0.16569229032960311,0
4,2020-07-16,3664,168610.42778384467,410.62200109570927,22.719561849985297,0.89365306824554314,1,169952.00985328792,412.25236185289214,22.809769101330243,0.53525404386550646,1
4,2020-07-17,3665,175495.64300203358,418.92200109570945,23.072838988555581,0.69351927170489647,1,176864.28906004608,420.55236185289232,23.162633869572456,0.09129395125963749,0
4,2020-07-20,3666,198757.25666098265,445.82200109570931,24.195924186356372,0.68615213810833342,1,200213.61612773157,447.45236185289218,24.284408122053254,0.37127991707144048,1
4,2020-07-21,3667,207636.97258256824,455.67200109570945,24.59900675316937,0.85523313271554402,1,209125.45015623365,457.30236185289232,24.687020182082286,0.56743291872801171,1
4,2020-07-22,3668,291515.76726719528,539.92200109570945,27.879172854966537,0.059091865532953564,0,293278.96062844602,541.55236185289232,27.963357439542115,0.021646882027574782,0
4,2020-07-27,3669,296123.16677650879,544.17200109570945,28.037096248941701,0.11230412881359114,0,297900.21820419561,545.80236185289232,28.121096494043602,0.21241644646869667,0
4,2020-07-28,3670,307106.60679842299,554.17200109570945,28.405966533174915,0.12433917162621734,0,308916.26544125343,555.80236185289232,28.489536206514547,0.61262893820178166,1
4,2020-07-29,3671,314633.49131321505,560.92200109570945,28.652823594396825,0.27554608987056251,1,316465.15982626751,562.55236185289232,28.736105118529476,0.16269938520097255,0
4,2020-07-30,3672,322819.42282910284,568.17200109570945,28.916077209817775,0.39208833404598459,1,324674.73157313443,569.80236185289232,28.999051445513373,0.24886394171276643,0
4,2020-07-31,3673,315643.9609151872,561.82200109570931,28.685609307687287,0.45208538102620149,1,317478.56407760252,563.45236185289218,28.768852561991892,0.3284041767766257,1
4,2020-08-03,3674,337760.89485759131,581.17200109570945,29.383285357991273,0.36646890741720639,1,339658.59298130963,582.80236185289232,29.465714234940709,0.15769157897442904,0
4,2020-08-04,3675,424350.62351153849,651.42200109570945,31.805385401250369,0.032855687076041189,0,426477.38732164103,653.05236185289232,31.884987029899776,0.039212574753086295,0
4,2020-08-05,3676,449465.65955317544,670.42200109570945,32.432189299069222,0.27488567456202617,1,451654.37707205093,672.05236185289232,32.511059277405721,0.0024213704233720873,0
4,2020-08-06,3677,402491.27547428437,634.42200109570945,31.234620835276043,0.27653233177866987,1,404562.60701864265,636.05236185289232,31.314888701124598,0.42794426505164457,1
4,2020-08-07,3678,286409.07075678604,535.17200109570945,27.701847978451756,0.48289153419960984,1,288156.77569084353,536.80236185289232,27.786239549298219,0.88898741394888348,1
4,2020-08-12,3679,299780.34168384998,547.52200109570936,28.161090451110166,0.054738043746769022,0,301568.3165286099,549.15236185289223,28.244945961316304,0.15318958583877867,0
4,2020-08-13,3680,300328.11368494568,548.02200109570936,28.179560411143299,0.12198247900354374,0,302117.71889046277,549.65236185289223,28.263394361891876,0.18889240790560186,0
4,2020-08-14,3681,331916.56014652445,576.12200109570927,29.202524322462896,0.0052330946339826778,0,333797.79162659519,577.75236185289214,29.285164196613639,0.13395409216032808,0
4,2020-08-17,3682,374570.92982519645,612.02200109570936,30.46780341484552,0.12133693233328278,0,376569.22120763297,613.65236185289223,30.54896636479862,0.84273087866024177,1
4,2020-08-18,3683,341373.77126438462,584.27200109570936,29.493791069949992,0.17403382568646303,0,343281.57762479747,585.90236185289223,29.57609095673358,0.35841757454507139,1
4,2020-08-19,3684,281347.4992463768,530.42200109570945,27.523648968461689,0.077773956344102668,0,283079.71575324109,532.05236185289232,27.60824854593012,0.17998439741875977,0
4,2020-08-20,3685,278384.97604024061,527.62200109570927,27.418193213069831,0.36624782528515648,1,280108.0625268647,529.25236185289214,27.50291588603384,0.505510229713516,1
4,2020-08-21,3686,299451.91848319257,547.2220010957094,28.150003914489023,0.79412767103828774,1,301238.91511149821,548.85236185289227,28.233872365693163,0.18540185661852504,0
4,2020-08-24,3687,264629.99521131412,514.42200109570945,26.916882562630324,0.39338227959941263,1,266310.04017394851,516.05236185289232,27.002190401218755,0.48616229106890202,1
4,2020-08-25,3688,287534.03445908695,536.2220010957094,27.741121141038793,0.0017532033161447508,0,289285.16315073456,537.85236185289227,27.825466869442678,0.08125770086144786,0
4,2020-08-26,3689,277857.60403914494,527.12200109570927,27.399329526507227,0.16610007618476835,0,279579.06016501179,528.75236185289214,27.484074218514547,0.51399425922116493,1
4,2020-08-27,3690,314297.02811255743,560.62200109570927,28.641888323279396,0.33070997679150554,1,316127.71840915555,562.25236185289214,28.725182611842143,0.094886296391225131,0
4,2020-08-28,3691,331340.68814542872,575.62200109570927,29.184576829452645,0.022910658349907909,0,333220.28926474234,577.25236185289214,29.267237653200102,0.0076399125934795975,0
4,2020-09-01,3692,302854.30488998588,550.32200109570931,28.264400046003406,0.23821616813793087,0,304651.409754986,551.95236185289218,28.348134965865913,0.00031960294749763118,0
4,2020-09-02,3693,295633.6144755226,543.7220010957094,28.020407693870464,0.12042257841816015,0,297409.19857852795,545.35236185289227,28.104427419046729,0.027470625337313374,0
4,2020-09-03,3694,280446.50434451393,529.57200109570931,27.491668021373062,0.076705710973074964,0,282175.94923809101,531.20236185289218,27.576304929288909,0.10782616060013825,0
4,2020-09-04,3695,264424.26641087577,514.2220010957094,26.909233684591925,0.4276016337168389,1,266103.65922920732,515.85236185289227,26.994550451497538,0.76505726465478496,1
4,2020-09-08,3696,303019.42399031471,550.4720010957094,28.269926103929201,0.063971285464005559,0,304817.01796354202,552.10236185289227,28.353654573381892,0.1350778464050178,0
4,2020-09-09,3697,324355.30973206117,569.52200109570936,28.964882446062777,0.0073985963099757277,0,326215.02045013715,571.15236185289223,29.047799712798078,0.25774316671529357,1
4,2020-09-10,3698,303239.65279075305,550.67200109570945,28.277292856922532,0.67186647511670727,1,305037.89890828321,552.30236185289232,28.361012727374568,0.12598694543404576,0
4,2020-09-11,3699,315812.53001551604,561.9720010957094,28.69107066399701,0.25334734632634626,1,317647.6222861585,563.60236185289227,28.774307543416157,0.26394782739589223,1
4,2020-09-14,3700,305391.0760950261,552.62200109570927,28.349039479606496,0.27945019966656587,1,307195.68061950931,554.25236185289214,28.432675602272152,0.45266791358098263,1
4,2020-09-15,3701,319306.36642230931,565.07200109570931,28.803751712494101,0.01820882080444771,0,321151.56692964636,566.70236185289218,28.886857062539107,0.39566721541858357,1
4,2020-09-16,3702,291083.98966631858,539.52200109570936,27.864273781573111,0.1401800882009413,0,292845.87873896363,541.15236185289223,27.948475757412123,0.48852537816592695,1
4,2020-09-17,3703,307051.19209831324,554.12200109570927,28.404131588574689,0.011293209309342776,0,308860.68770506798,555.75236185289214,28.487703403792818,0.21355191852100544,0
4,2020-09-18,3704,227216.19662858802,476.67200109570945,25.444219125424866,0.80896939011816082,1,228773.14935405515,478.30236185289232,25.531245962041865,0.1688489435010595,0
4,2020-09-23,3705,216245.46150305792,465.02200109570936,24.977682347023464,0.33693777122002067,1,217764.42682288267,466.65236185289223,25.065253758715844,0.47592375221210492,1
4,2020-09-24,3706,214343.07379856554,462.9720010957094,24.894983120702769,0.76959520828275585,1,215855.35463928586,464.60236185289227,24.982651064843374,0.13310229968353096,0
4,2020-09-25,3707,237385.27835170744,487.2220010957094,25.861726749420598,0.0064904483017236532,0,238976.63168915114,488.85236185289227,25.948266241295805,0.034618476816666549,0
4,2020-09-29,3708,240268.59065817218,490.17200109570945,25.977635332858629,0.097053655168302722,0,241869.56312408324,491.80236185289232,26.0640395279502,0.22476818692927603,0
4,2020-09-30,3709,277225.41763783019,526.52200109570936,27.376680155762866,0.20439813503309129,0,278944.91733078839,528.15236185289223,27.461451285734679,0.041527683380259424,0
4,2020-10-09,3710,279599.82914276083,528.77200109570936,27.461542513409992,0.20144676664289202,0,281326.66545912641,530.40236185289223,27.546214585972074,0.28823241573284192,1
4,2020-10-12,3711,244601.4642678143,494.57200109570931,26.149844080564126,0.19712686407062002,0,246216.78390838855,496.20236185289218,26.236047261296054,0.3404337516243614,1
4,2020-10-13,3712,263499.47680890339,513.32200109570931,26.874793910929522,0.76593910868559201,1,265175.93497787201,514.95236185289218,26.960150878400679,0.26481332106792987,1
4,2020-10-14,3713,245195.31066912928,495.17200109570945,26.173265029637371,0.48045053430310181,1,246812.58674261215,496.80236185289232,26.259440871763427,0.41482835825718645,1
4,2020-10-15,3714,258391.25679794629,508.32200109570931,26.682869273547116,0.30405057880850977,1,260051.4113593431,509.95236185289218,26.768450269173627,0.030502219053126896,0
4,2020-10-16,3715,258950.71349915152,508.87200109570927,26.704030284199693,0.16511085695023495,0,260612.66145738121,510.50236185289214,26.789586579182,0.20589716343374639,0
4,2020-10-19,3716,251674.79668337351,501.67200109570945,26.426043041282625,0.65574558603173894,1,253313.26744669976,503.30236185289232,26.511923822845144,0.027248870695976927,0
4,2020-10-20,3717,278173.96723980253,527.42200109570945,27.410648914882387,0.13682684020387695,0,279896.40158212371,529.05236185289232,27.495380394090496,0.38693161393618847,1
4,2020-10-21,3718,254239.82638896158,504.2220010957094,26.524737688824501,0.79845429228071085,1,255886.61199214947,505.85236185289227,26.610503266939805,0.17238522274378176,0
4,2020-10-22,3719,256969.91519487844,506.92200109570945,26.628949706916156,0.008136893909405021,0,258625.50474615511,508.55236185289232,26.714593641314966,0.084453046301847204,0
4,2020-10-23,3720,251724.96638348303,501.7220010957094,26.427980778830594,0.39991731973389205,1,253363.60018288501,503.35236185289227,26.513859298527336,0.29134350545326837,1
4,2020-10-26,3721,259052.49789937082,508.9720010957094,26.707876428383763,0.033917574039138178,0,260714.77192975194,510.60236185289227,26.793428233871662,0.17461956055134939,0
4,2020-10-27,3722,223939.0623210276,473.2220010957094,25.306666012230778,0.51357641848898472,1,225484.76555727015,474.85236185289227,25.393853410673668,0.23307492648061673,0
4,2020-10-28,3723,224270.4402217945,473.57200109570931,25.320643805577141,0.04893781016739334,0,225817.28471056707,475.20236185289218,25.407814888140521,0.1259402677522754,0
4,2020-10-29,3724,243218.62266474645,493.17200109570945,26.09513736682943,0.018505833649583574,0,244829.3772952006,494.80236185289232,26.181404405148012,0.015958283336689666,0
4,2020-11-02,3725,253433.71118720848,503.42200109570945,26.493803178470614,0.17818999059022139,0,255077.88821318487,505.05236185289232,26.579604865557577,0.054467905445340491,0
4,2020-11-04,3726,293462.72647113976,541.7220010957094,27.946142593087746,0.047484665611849358,0,295231.78913111635,543.35236185289227,28.030249005798048,0.089723447334980014,0
4,2020-11-05,3727,296014.34237628954,544.07200109570931,28.033388349943806,0.29482523094321439,1,297791.06773182488,545.70236185289218,28.117392923170453,0.77684452209265564,1
4,2020-11-06,3728,221438.00821522024,470.57200109570931,25.200664119086881,0.65602164155321252,1,222975.07053944972,472.20236185289218,25.287975250516372,0.044563577471108264,0
4,2020-11-09,3729,232297.00984020252,481.9720010957094,25.654548416229805,0.51198635143997617,1,233871.24438969576,483.60236185289227,25.74132974146443,0.52398038543995407,1
4,2020-11-10,3730,215502.06630130482,464.2220010957094,24.945431155899371,0.59666019585953578,1,217018.42304391807,465.85236185289227,25.033040213487318,0.22687901690760023,0
4,2020-11-11,3731,228600.64793176542,478.12200109570927,25.501880208854537,0.16881243331855736,0,230162.32870342836,479.75236185289214,25.588839739333398,0.0069997534494485947,0
4,2020-11-12,3732,244205.96666693786,494.17200109570945,26.134221857089717,0.20218712624922544,0,245819.98201890636,495.80236185289232,26.220443273197542,0.2232709515580644,0
4,2020-11-13,3733,242380.95276288359,492.32200109570931,26.061883015045094,0.44985783579891325,1,243988.93578005052,493.95236185289218,26.148188870220068,0.48130113347767095,1
4,2020-11-17,3734,229797.51543450469,479.37200109570927,25.551516502089939,0.05835583673300665,0,231363.27210806057,481.00236185289214,25.638418093539372,0.13811826814428951,0
4,2020-11-18,3735,212172.6278934156,460.62200109570927,24.799956986874271,0.37952559572923911,1,213677.24603857714,462.25236185289214,24.887735852310666,0.037416627354784057,0
4,2020-11-19,3736,229414.17783362826,478.9720010957094,25.535640086139011,0.081984752711282263,0,230978.63021857842,480.60236185289227,25.622560209675978,0.066971815317520916,0
4,2020-11-20,3737,162305.84926686116,402.87200109570927,22.386752672577757,0.84131172201707427,1,163622.1607445681,404.50236185289214,22.477348402583473,0.64836881212124597,1
4,2020-11-24,3738,170959.09569009033,413.4720010957094,22.84123307345649,0.061598130316710548,0,172309.97081584952,415.10236185289227,22.931298301452451,0.1522197463240304,0
4,2020-11-25,3739,146361.33602237541,382.57200109570931,21.50126460381663,0.13023900807441177,0,147611.45485334069,384.20236185289218,21.592893938790098,0.41856974990202167,1
4,2020-11-27,3740,171414.21739129556,414.02200109570936,22.864669396421888,0.10986265690522153,0,172766.88591388764,415.65236185289223,22.954707267866475,0.3160571313865993,1
4,2020-12-01,3741,181366.96131726381,425.87200109570927,23.366180242275281,0.13608199601762044,0,182758.26938980113,427.50236185289214,23.455632714413042,0.30158364151628053,1
4,2020-12-02,3742,189766.52783863014,435.62200109570927,23.773951542866225,0.11392939178315308,0,191189.62794593253,437.25236185289214,23.862928035194813,0.063339961640942619,0
4,2020-12-03,3743,199158.69896196882,446.27200109570936,24.21443304914321,0.0093436711414187374,0,200616.52575339921,447.90236185289223,24.302895379972448,0.023923514937457008,0
4,2020-12-04,3744,214574.6222991134,463.2220010957094,24.905078152407828,0.33530046224073068,1,216087.7183202123,464.85236185289227,24.992734312905846,0.23624067675495891,0
4,2020-12-07,3745,222238.70311708309,471.42200109570945,25.234697486588843,0.22970297750248389,0,223778.53705459976,473.05236185289232,25.321968891839109,0.15402207317817856,0
4,2020-12-08,3746,198044.58145922955,445.02200109570936,24.162997208943089,0.90283867376905969,1,199498.33234876697,446.65236185289223,24.251519579361595,0.11753581011225893,0
4,2020-12-09,3747,200365.45586492715,447.62200109570927,24.269905446130576,0.047241712721414891,0,201827.68463040193,449.25236185289214,24.358303025612933,0.13077844858795232,0
4,2020-12-10,3748,198267.1549597774,445.27200109570936,24.173289961764894,0.68102261082785864,1,199721.72102969344,446.90236185289223,24.261800317746594,0.050530834833120715,0
4,2020-12-11,3749,188722.47503600057,434.42200109570945,23.723998639964471,0.79555334101786912,1,190141.66227748574,436.05236185289232,23.813033440891914,0.26918293779634273,1
4,2020-12-14,3750,206045.18307873324,453.92200109570945,24.527706540713233,0.0092348873853677592,0,207527.95438974854,455.55236185289232,24.615803196330603,0.17959619966557555,0
4,2020-12-15,3751,207227.07028158204,455.2220010957094,24.580685282848318,0.10458488688107334,0,208714.08053056602,456.85236185289227,24.668720097890994,0.51550039501883316,1
4,2020-12-16,3752,244057.73756660905,494.02200109570936,26.128361819156915,0.093824243005060703,0,245671.26381035041,495.65236185289223,26.214590075519883,0.14059374387300833,0
4,2020-12-17,3753,233310.25354250346,483.02200109570936,25.696076664221806,0.41704432880861725,1,234887.91184958679,484.65236185289223,25.78280951471697,0.38438631427177455,1
4,2020-12-18,3754,233551.82704305131,483.27200109570936,25.705957505090922,0.0023616333237532097,0,235130.30053051322,484.90236185289223,25.792678821962351,0.16536959800345874,0
4,2020-12-21,3755,230757.2594366961,480.37200109570927,25.591177939145986,0.68540761097355896,1,232326.27683176636,482.00236185289214,25.678033234931124,0.3723899523013699,1
4,2020-12-22,3756,228744.10703209421,478.27200109570936,25.507840058437832,0.85712686869183774,1,230306.27691198431,479.90236185289223,25.594792632154252,0.072533545531553875,0
4,2020-12-23,3757,228075.01623056017,477.57200109570931,25.480019265630332,0.062906852584848238,0,229634.90360539022,479.20236185289218,25.567004313764723,0.042007350104876773,0
4,2020-12-29,3758,240955.321459706,490.87200109570927,26.005085881315388,0.35088159090539572,1,242558.57643067712,492.50236185289214,26.09145803416466,0.10624099752148326,0
4,2020-12-30,3759,298631.64798154903,546.4720010957094,28.12227259652683,0.43003132793257354,1,300416.19906871888,548.10236185289227,28.206173417707507,0.65616763418654489,1
4,2021-01-04,3760,295524.88007530331,543.62200109570927,28.016698074868412,0.029543590298572397,0,297300.13810615725,545.25236185289214,28.100722130177143,0.47248783237354153,1
4,2021-01-05,3761,286462.59045689553,535.2220010957094,27.70371909706304,0.47705546403325455,1,288210.45842702879,536.85236185289227,27.788108483806116,0.10940472690505419,0
4,2021-01-06,3762,273918.25153092708,523.37200109570927,27.257538726926168,0.82880262244585468,1,275627.47995111509,525.00236185289214,27.342448927289837,0.48755115156153017,1
4,2021-01-07,3763,217316.33460557813,466.17200109570945,25.023994905561725,0.83074309676515645,1,218839.0497551444,467.80236185289232,25.111512257925401,0.4008737416270523,1
4,2021-01-08,3764,197599.80945813382,444.52200109570936,24.142403318164799,0.7252408602778232,1,199051.9299869141,446.15236185289223,24.230949727244656,0.30669895790037277,1
4,2021-01-12,3765,213556.74389670271,462.12200109570927,24.860639701735444,0.093471605066983113,0,215066.25312413581,463.75236185289214,24.948347733969506,0.1857394904788793,0
4,2021-01-13,3766,198044.58145922955,445.02200109570936,24.162997208943089,0.073795574300657474,0,199498.33234876697,446.65236185289223,24.251519579361595,0.74441235777533943,1
4,2021-01-14,3767,195604.52295320315,442.27200109570936,24.049592229239224,0.29426065920410782,1,197049.30685857608,443.90236185289223,24.138246974056131,0.090093632872193435,0
4,2021-01-15,3768,191819.47374378008,437.9720010957094,23.871586695138681,0.13040187181740218,0,193250.23654664124,439.60236185289227,23.960449220738663,0.30532845676327519,1
5,2021-01-19,3769,336.34401267668852,18.339684094244603,0.98781019574731255,0.86880276945058832,1,3984.1790981421036,63.120354071742213,3.3997820786244866,0.96766726185110585,1
5,2021-01-20,3770,164.85748763999786,12.839684094244603,0.68952709812816737,0.043216080743800449,0,3320.1052033529395,57.620354071742213,3.0943748494571834,0.0033552620972143875,0
5,2021-01-21,3771,494.60354861179036,22.239684094244467,1.2003931610214533,0.23396813568273209,0,4491.7278599016745,67.020354071742076,3.6174423312863428,0.32585889671043622,1
5,2021-01-22,3772,327.23667062956622,18.089684094244603,0.97421353874812733,0.08407329987224911,0,3952.6814211062328,62.870354071742213,3.3858606818936487,0.040137812720890627,0
5,2021-01-25,3773,336.34401267668852,18.339684094244603,0.98781019574731255,0.2056318205468621,0,3984.1790981421036,63.120354071742213,3.3997820786244866,0.24409909954616252,0
5,2021-01-27,3774,451.12418042330142,21.239684094244467,1.1457994332548129,0.29922102627650399,1,4358.6871517581903,66.020354071742076,3.561544698265203,0.40758522343304193,1
5,2021-01-28,3775,124.0925617195652,11.139684094244558,0.59768666671555737,0.1133837202400845,0,3127.0859995090109,55.920354071742167,3.0003409202565816,0.026530559093408949,0
5,2021-01-29,3776,143.75252467977876,11.989684094244467,0.64358593060707303,0.086899826598592203,0,3222.8731014309624,56.770354071742076,3.0473364326333008,0.29726303793743369,1
5,2021-02-01,3777,1750.5591651061848,41.839684094244603,2.282455081241864,0.28640553977073813,1,7503.0857395139874,86.620354071742213,4.7253479936578593,0.42896751475952688,1
5,2021-02-02,3778,270.87801315392727,16.45837212952506,0.89669411476886107,0.14746618211094151,0,7101.4925753767766,84.270354071742076,4.5912639446316748,0.066647746141181394,0
5,2021-02-03,3779,2644.672588973292,51.426380282626269,2.8795778197338184,0.56808036535213502,1,17907.887163886404,133.82035407174203,7.4931605393214635,0.46310121555630751,1
5,2021-02-04,3780,17.386235117656639,4.1696804574999078,0.23126988865469966,0.53637476710995446,1,13635.315590040011,116.77035407174208,6.4766274201581888,0.11300241631132399,0
5,2021-02-05,3781,671.85238254596072,25.920115403793261,1.4123479310063076,0.069678335211656645,0,7135.2407170054812,84.470354071742122,4.6026619845657066,0.020245564528637714,0
5,2021-02-08,3782,5.1693466192297768,2.2736197173735491,0.12359315706531578,0.17229596197244759,0,6419.2711365813393,80.120354071742213,4.355313876480877,0.18671248134147653,0
5,2021-02-09,3783,122.8355308215386,11.083119182862674,0.60147717596193928,0.32231434654219632,1,5939.839476743683,77.070354071742031,4.1825823716789428,0.11359039790795572,0
5,2021-02-10,3784,3412.5319644036267,58.416880817137326,3.2945256079371354,0.2472725902943696,0,21482.868692715827,146.57035407174203,8.2661001083801153,0.38377805472659882,1
5,2021-02-18,3785,53.978835392530982,7.3470290180814573,0.40648587889465582,0.16377457282124996,0,12604.632403394333,112.27035407174208,6.2115330477602191,0.66522149526475882,1
5,2021-02-22,3786,345.96458989202938,18.600123383785103,1.040275357034961,0.62222987970843047,1,17350.251676785112,131.72035407174212,7.3669101829833394,0.58836924250785061,1
5,2021-02-24,3787,205.91504092187921,14.349740099454038,0.80632372092568971,0.55801663604768459,1,18517.847979011032,136.08029974618307,7.6464641781351981,0.27697909975732726,1
5,2021-02-25,3788,2616.2959122417151,51.14974009945422,2.9348331812522144,0.22636318362523219,0,29887.598040330169,172.88029974618325,9.9194021141339341,0.7282244824266908,1
5,2021-02-26,3789,2233.6119904272373,47.261104413960084,2.725318133607824,0.19456254250451341,0,1133.875260553913,33.673064317847775,1.9417619189717021,0.14072318173894457,0
5,2021-03-01,3790,1471.6458512239124,38.362036588584715,2.225369758887648,0.052091390303932575,0,2323.5176370460167,48.20287996630509,2.7962340091252194,0.21292699405656082,0
5,2021-03-02,3791,2112.4741631932116,45.961659708861816,2.6856176059870176,0.21350707723730541,0,1617.313728301323,40.215839271378172,2.3498795881370906,0.0070359889229098353,0
5,2021-03-03,3792,1119.4565839719519,33.45828124653076,1.9542247092185481,0.016023305625640475,0,60.374361603686062,7.7700940537220049,0.45383412497646203,0.3313753130479552,1
5,2021-03-04,3793,1367.7459716712842,36.983049788670542,2.1802829646968629,0.7033455696638613,1,13.744018854094932,3.7072926582743548,0.21855815229325598,0.37073628394374991,1
5,2021-03-05,3794,19.726932607909291,4.441501166037142,0.26327027450503199,0.78096071868142158,1,3235.0080515273721,56.877131182289531,3.3713957015079301,0.44050641940054286,1
5,2021-03-08,3795,2395.2256853366794,48.941042953094893,2.8505470879547379,0.41003962798342392,1,642.28579456853504,25.343357997087423,1.476111479823369,0.89320044970375989,1
5,2021-03-09,3796,108.13946868203944,10.399012870558408,0.60593245953609176,0.66805158171438661,1,295.27758516553297,17.183642953853905,1.0012610974160299,0.79812216499276889,1
5,2021-03-10,3797,513.97970370024416,22.671120477388058,1.3298404784953108,0.049850615199591927,0,23.451814397603023,4.8427073417255997,0.28406307729502578,0.033568079869712185,0
5,2021-03-12,3798,142.54332245538143,11.93915082639387,0.69266677262749798,0.69715214101929801,1,254.8947534240007,15.965423684450116,0.92625670434543639,0.45587838739726666,1
5,2021-03-15,3799,4.626429829344942,2.1509137196421761,0.12397197231367009,0.24684747914639868,0,931.17624472955185,30.515180561968691,1.7588000323901263,0.19833912435806905,0
5,2021-03-16,3800,1.0091977798768414,1.0045883633990798,0.058080441904378326,0.0064990229297474519,0,2946.1262026034592,54.278229545587237,3.1381047926220469,0.48300863880170408,1
