fold,date,row_index,squared_price_error_full,squared_price_error_zero,absolute_price_error_full,absolute_price_error_zero,absolute_percentage_error_percent_full,absolute_percentage_error_percent_zero,brier_full,brier_zero,zero_one_full,zero_one_zero
4,2019-11-08,3528,412.72240570974981,391.20929953150221,16.44352799683141,19.59464600398951,1.1272727769131015,1.34329512607044,0.070125046147193046,0.011686178783751342,0,0
4,2019-11-11,3529,420.55658035246461,440.27161301447615,15.649896626497897,19.20705530998589,1.0697858108208282,1.3129438314297552,0.33276403395665116,0.27220164853594814,0.33333333333333331,0.66666666666666663
4,2019-11-13,3530,1261.1757766268695,788.72596824585173,23.608799137254891,23.339140017191767,1.6097091424167242,1.5913230843890338,0.042947625918917508,0.11255656200148358,0,0.33333333333333331
4,2019-11-14,3531,992.84838749345329,777.11889823725596,19.823370718340811,23.089140017191767,1.3513784660400034,1.5740091360823343,0.12336475652965717,0.049117620474067147,0.33333333333333331,0
4,2019-11-15,3532,970.33896303190784,770.55197126724181,19.725741450725838,23.860562347124034,1.3440358021821168,1.6257665211136194,0.10272277993350463,0.12294691305379346,0,0
4,2019-11-18,3533,593.43041131396342,522.46900528845947,17.346039154455486,20.65297231454565,1.1812481973819664,1.4064470914600868,0.05007829880532428,0.063898065784639538,0,0
4,2019-11-19,3534,292.56540406747939,179.66743955872548,11.743328278432349,10.407055309985935,0.79794307796645703,0.70714515933858368,0.43394861276558377,0.20409645417753955,1,0.33333333333333331
4,2019-11-20,3535,209.23380691935623,98.266976035830282,9.4286881029123979,9.7791041191057957,0.64269712026941139,0.66658287850487685,0.70435129153710285,0.39416792703315684,1,0.66666666666666663
4,2019-11-21,3536,438.90146318702546,390.76898185026357,14.77694701073248,17.941320127039791,1.0090441469993841,1.2251234338516026,0.021639819995719022,0.026509053522248169,0,0
4,2019-11-22,3537,427.20848647449742,279.76939844349914,17.777203408048155,16.611952805152896,1.2189525101514096,1.1390532642041207,0.022753543092355406,0.031058401005080782,0,0
4,2019-11-25,3538,855.70092320227275,242.41870531073855,19.170499171584197,15.0241722779377,1.3178770956301651,1.0328376089050766,0.020666274178576569,0.0051144795396474959,0,0
4,2019-11-26,3539,909.66707432949295,251.52320867750677,19.093213688174199,15.324172277937882,1.3128348532453809,1.0536784321475492,0.011079270345026149,0.16835786510121756,0,0.33333333333333331
4,2019-11-27,3540,730.86218320325725,144.9501933202113,18.337485425459136,10.839677391156178,1.2558631253952768,0.74236738630662436,0.017233482523207309,0.090945058913424734,0,0
4,2019-11-29,3541,703.05993394516599,89.354465697548449,18.729241735480475,8.5241722779376996,1.2818151275009735,0.58338789843189942,0.32228993465297739,0.05973433334844843,0.66666666666666663,0
4,2019-12-02,3542,505.96808534128127,71.264887739091662,22.030921339266495,7.2009890613199632,1.4912963744172814,0.48744256828809068,0.30381581394595319,0.26034737491045701,0.33333333333333331,0.66666666666666663
4,2019-12-03,3543,397.36479169626347,592.06058540093704,12.923203157824068,23.820540454705299,0.87608997070192318,1.6148424143926039,0.05207371876837661,0.096543127302697318,0,0
4,2019-12-04,3544,148.53424540197767,296.98854662774266,7.9912263089886437,17.098674722320009,0.54142933764616974,1.15848604101223,0.21001910060583875,0.10600684297438594,0.33333333333333331,0
4,2019-12-05,3545,545.25129386377898,1173.7593220949898,21.96128372239923,34.245120623304729,1.5045581969923767,2.3461186327753043,0.28474647073070131,0.21755547549913831,0.66666666666666663,0.33333333333333331
4,2019-12-06,3546,400.22495542102712,497.00874254898241,15.747947732709386,20.691320127039791,1.077372082692029,1.4155654461955116,0.0066551407014304636,0.016399156409813265,0,0
4,2019-12-09,3547,455.28494364562857,332.33064479500359,15.78494856809516,15.487651686566855,1.0775076670258481,1.0572136719046283,0.27550362037888015,0.1982349593980586,0.66666666666666663,0.33333333333333331
4,2019-12-10,3548,354.87435925512318,259.3718092365109,16.774471439160227,11.904185286349048,1.1436099972157232,0.81157521723132309,0.10437856743724179,0.22916318716468176,0,0.33333333333333331
4,2019-12-11,3549,492.50929638240024,240.43325967096925,20.045030189054462,11.570851953015714,1.3656513277731612,0.78831257344431904,0.22207627867920895,0.19057757073703155,0.33333333333333331,0.33333333333333331
4,2019-12-12,3550,441.05181661019088,475.41536784860949,15.733542219320194,20.952172908998818,1.0727902781481109,1.4286221811672453,0.11701206493492433,0.22643637748647805,0,0
4,2019-12-13,3551,213.32123342451996,89.049970432892735,13.059921444902178,6.4894768230258251,0.88368099633954778,0.43910121273603248,0.22767319164787195,0.25176520157098814,0.33333333333333331,0.33333333333333331
4,2019-12-16,3552,404.57855463324307,427.1126407866214,13.545778074737578,20.043831711579134,0.91786001319539079,1.3581672117888017,0.01271007508720568,0.03771725358849478,0,0
4,2019-12-17,3553,856.41397181051116,952.14809150121494,21.824847000429372,30.107405321980423,1.4806042536161848,2.0424955274231147,0.18301107833168132,0.22886017911669101,0,0.66666666666666663
4,2019-12-18,3554,752.2953515638311,847.32607191016416,20.738199188028073,28.239768051446088,1.4043610203851877,1.9123564739924213,0.15192569355506566,0.11210314172394964,0,0
4,2019-12-19,3555,477.25485206584216,696.09405433844302,17.031956793911984,25.037441705412903,1.1515859901225138,1.6928628604065519,0.12768088800887437,0.089377818770617609,0,0
4,2019-12-20,3556,381.26257125870166,635.87091085236386,13.930466527610028,24.82387807484459,0.93991407648674363,1.674912494085729,0.039462967506141845,0.18167874134382089,0,0.33333333333333331
4,2019-12-23,3557,189.20968894841732,298.52959656639365,13.103093304085254,16.976204420877821,0.87890084878326158,1.1386929886224517,0.0076126041764505601,0.079768115324075614,0,0
4,2019-12-24,3558,289.18296644765638,4.7611029193007353,13.889183315416858,1.5360288397635788,0.91890064938252447,0.10162281440711736,0.0029913436961369073,0.013409692341037734,0,0
4,2019-12-27,3559,463.29797560796305,31.720843336633269,18.484631320434953,4.3295334001759329,1.2203090490467041,0.28582494802283759,0.00040349578534889483,0.0060746029569838066,0,0
4,2019-12-30,3560,5557.1631797736727,3906.6088295627756,73.855517443279197,62.378838785142612,4.694902895129311,3.9653447832396296,0.0027461852011384275,0.0037689500521292615,0,0
4,2020-01-06,3561,1969.2183614187352,522.03480714160639,33.994397383394777,22.587086535087792,2.1682174559680312,1.4406407842005162,0.00018639578291573052,0.000407154507596379,0,0
4,2020-01-07,3562,2026.1749524595555,581.65277354801196,34.510308254994619,23.560472190647488,2.1953820576350789,1.4988054448708601,0.62172049638292404,0.56451162294517332,1,1
4,2020-01-08,3563,674.14942067150901,14.67842176456214,21.741557246728462,2.9109951972430586,1.402002724277186,0.18771531176805145,0.009082066366128197,0.026647738277766887,0,0
4,2020-01-09,3564,670.79882536154958,54.311002625336585,20.752094561743586,6.8988606499801035,1.3430907100992548,0.44649929777879133,0.40980399396527201,0.23230675527850911,1,0.33333333333333331
4,2020-01-14,3565,898.55571492523995,5.2715369857180532,19.146228543693269,1.7814935122789848,1.2360379950738072,0.11500926483402096,0.2361921751232722,0.32331181584914587,0.33333333333333331,0.66666666666666663
4,2020-01-15,3566,1392.6533591969303,194.18663654906791,29.092858397236188,12.098387929781515,1.871464951094284,0.77825659707191885,0.056218208020042633,0.03886572817422404,0,0
4,2020-01-16,3567,1078.7620401210927,63.717375978929958,27.628963345306222,7.9656210097975872,1.7738163421485764,0.5114035060219303,0.0066320838436084543,0.14180118091954261,0,0.33333333333333331
4,2020-01-17,3568,737.37277117998258,3.9509833445220259,20.833367449951158,1.9789533007717637,1.3429618674628481,0.12756741447635944,0.00083805574309881153,0.0042162905933906406,0,0
4,2020-01-21,3569,978.6119933160179,20.800585801463779,24.492511520827218,3.9325913523963814,1.573158938970211,0.25259113317466642,0.8421302530300947,0.5706010748228848,1,1
4,2020-01-22,3570,1399.7190515813506,176.24295868278921,32.928963345306407,13.265621009797769,2.1069142840428952,0.84878245631823968,0.011789754275686523,0.055717665418736691,0,0
4,2020-01-23,3571,1890.2409145270824,310.65354629737556,35.397916093871949,16.940251872903747,2.2478435366802318,1.0757423002320208,0.0075319525785415052,0.0013770591447512907,0,0
4,2020-02-03,3572,530.20852823962423,26.135565126781415,19.445489102022066,4.8704552511768879,1.247825527129468,0.31253924029755115,0.0070796440636251186,0.016830107586063632,0,0
4,2020-02-04,3573,436.57186753926209,42.962462532234575,18.789369787562389,5.2738969839508627,1.2096420387280233,0.33952855108162378,0.058541370568868815,0.12400259784508887,0,0.33333333333333331
4,2020-02-05,3574,845.48586851591563,20.174600673706589,27.214778122339037,3.2204552511768725,1.7408544823347432,0.20600366220027333,0.37823033722938709,0.47324996736802522,0.66666666666666663,0.66666666666666663
4,2020-02-06,3575,1706.3295822200671,142.62000115123553,38.986170973149989,11.222882378477456,2.4790112849744053,0.71362873992798492,0.012469941563241034,0.00026787468042787879,0,0
4,2020-02-07,3576,1207.4280463058356,155.26767176755965,29.060761099628433,11.77288237847741,1.8472388189440905,0.74833984099144468,0.0094509657491533717,0.0090430863044852552,0,0
4,2020-02-10,3577,672.14027807083164,3.1632346288417583,20.523903109906843,1.6714244939502503,1.3125217823052273,0.1068890768018322,0.0037258615016518728,0.0030898568815824934,0,0
4,2020-02-12,3578,1229.5773160003698,57.456273896766874,29.28857734375212,6.4269631318853344,1.8595331795023726,0.40804819731978886,0.52248963972664664,0.45633247120499582,0.66666666666666663,0.66666666666666663
4,2020-02-13,3579,1303.2017336604831,72.665197817206305,25.603898048868587,7.1220055097280692,1.6190652617218027,0.45036078852460282,0.007443483679721156,0.0087064647135936413,0,0
4,2020-02-14,3580,1709.0329888001068,33.665411469912421,32.96211016498895,5.72836579451526,2.073284282478784,0.36030856964589492,0.0040186400175553682,0.012657997203177672,0,0
4,2020-02-18,3581,3943.534164664065,815.92248218977272,54.034152463495047,27.992788520066217,3.3375016963245856,1.7290172032159494,0.0012950100187657254,0.0029938425913871246,0,0
4,2020-02-20,3582,7647.5590935662085,2460.5856665554529,78.198312961601005,49.474108841344183,4.7384301618857796,2.9978857687295757,0.0006697931570335008,0.0010056689923164776,0,0
4,2020-02-25,3583,2210.5723664106363,76.119182819110137,31.600591703694665,8.4816350604459476,1.9328761210896488,0.51878616798861998,0.00066400831992830987,0.0018076679690162863,0,0
4,2020-02-26,3584,3251.9523542914462,658.6011018863569,46.155252706966927,25.581635060445858,2.7939014955791119,1.5485251247243255,0.32122666843627373,0.23482908432977564,0.66666666666666663,0.33333333333333331
4,2020-02-27,3585,892.63296920211872,1993.5124865778987,29.239165422296008,44.603956135168573,1.8162664485694944,2.7706901969232276,0.026918853212927894,0.025131639031257081,0,0
4,2020-02-28,3586,911.82986852594047,720.72641105767082,26.262054653592031,26.768364939554051,1.6417375459376757,1.673388862535808,0.0631079770162387,0.069855482510112574,0,0
4,2020-03-02,3587,1733.9454452610751,132.53706643765727,30.072853462974233,9.6577492757611108,1.8615198677173774,0.59781796816843757,0.15049793709229317,0.25630951494725851,0.33333333333333331,0.33333333333333331
4,2020-03-03,3588,6510.4441683476907,1386.8947026907852,73.066333307731838,37.114134826809732,4.4502441336134142,2.2605070394256317,0.028319538884600533,0.052456717322336553,0,0
4,2020-03-04,3589,5357.957434405982,1105.2019548051278,67.063097772989821,33.181635060445764,4.0409193644848056,1.9993754555583134,0.087896341785293972,0.14949245345088577,0.33333333333333331,0.33333333333333331
4,2020-03-05,3590,3429.4789050762774,978.60659442247868,52.132058440933555,31.222990115043558,3.0963714810639709,1.8544822329488646,0.0049864372589395719,0.01490733601020342,0,0
4,2020-03-06,3591,1653.5083816107533,143.86587631635498,34.257079176950278,11.806387040208696,2.0482558551240824,0.70591252856255282,0.020434349418204177,0.0017556041516689207,0,0
4,2020-03-09,3592,1215.8526244035695,93.045601635636103,26.836134109165716,9.0722845101669609,1.622744314991124,0.54858863251198553,0.21897749615194342,0.35577653700993633,0.66666666666666663,0.66666666666666663
4,2020-03-11,3593,3058.6573828904839,7018.7247519615748,47.673220329218488,83.753956135168437,3.0351575940165838,5.3322694426159307,0.041919979461789568,0.16948555868949597,0,0
4,2020-03-12,3594,1319.5622928455887,1438.9105148650517,35.157782937539345,37.725636545900898,2.2496661720974753,2.4139772553046388,0.038265853420892108,0.033550171527633336,0,0
4,2020-03-13,3595,5116.7286340710989,5725.1119215444678,63.808619281046276,75.623419012064232,4.2890783949079969,5.0832438671818396,0.40898065029296143,0.48143886040194683,0.66666666666666663,0.66666666666666663
4,2020-03-16,3596,493.57668694685532,10.486733258106513,17.619960888173637,2.9090193261006334,1.1469835235108474,0.18936462219116215,0.48987557252801289,0.47770601320958556,1,1
4,2020-03-17,3597,501.70019600865515,580.68201564618823,21.362115466291545,23.56250406107559,1.4258520535503634,1.5727208691146437,0.019278009939019548,0.018501137172133596,0,0
4,2020-03-18,3598,595.57389037994369,1212.5799635175863,23.69366252417035,32.548779394174517,1.6071672053023809,2.2078195281787019,0.68250954636527139,0.36753104862209085,1,0.66666666666666663
4,2020-03-19,3599,755.91772414126365,462.88531349553097,24.730772146576403,19.544337291921391,1.6212647270602074,1.2812598198453775,0.70202218330245703,0.4793735024859635,1,1
4,2020-03-23,3600,10374.651342762387,8682.2432952615,101.81575499420516,92.776769834574523,6.3406978044032485,5.7777842026825175,0.014401495876593976,0.0098794250251122706,0,0
4,2020-03-24,3601,8729.1196730680749,8000.9088544755477,89.482105992010631,89.207749395112685,5.4735812326896642,5.4567989598184914,0.0090087749797384594,0.010001533909568231,0,0
4,2020-03-26,3602,3855.4538803253763,2447.142239717271,57.731037276252358,47.812610183918046,3.5695935989768355,2.9563228951906293,0.42062030582791504,0.10349453670879154,1,0
4,2020-03-27,3603,3180.0973510694348,356.97628855460306,45.470836150377181,18.440452560743097,2.8097902830363459,1.1394953074672867,0.0028896630823292478,0.074531585859625382,0,0
4,2020-03-30,3604,743.27828970882581,291.32846603553588,24.531008972467287,16.999805310047424,1.5246594967194309,1.0565776009228023,0.78596913823027847,0.27502167415583495,1,0.33333333333333331
4,2020-03-31,3605,1245.2869438552727,85.644788365144336,27.151418022180831,8.3787596942980453,1.6831825691017814,0.51941973183919443,0.00044505939492242423,0.026085842584292255,0,0
4,2020-04-03,3606,4023.4137505623598,2429.6888431386105,57.037700740327487,49.090197947988223,3.4584023489663474,2.9765164740329375,0.74802146942098224,0.24928753745027352,1,0.33333333333333331
4,2020-04-07,3607,2960.1562709872201,1140.5188363103614,48.728628288100481,33.328874245379815,2.9571931234434086,2.0226286105947211,0.11191853382501293,0.0036640419443432284,0.33333333333333331,0
4,2020-04-08,3608,4639.2772793023678,2131.4252487715535,63.136989328553454,46.147223313451832,3.756700641332428,2.7457961689496226,0.17173262595506689,0.34187618165862393,0.33333333333333331,0.66666666666666663
4,2020-04-09,3609,7942.0616102123286,4125.1316315652402,82.060618922498932,64.196043864831609,4.7747138115671568,3.7352598763466442,0.30946907451570499,0.0075648246379173062,0.33333333333333331,0
4,2020-04-15,3610,4999.8348264854494,2675.7232133588163,55.23221599201073,51.327662767517722,3.1935366286216094,2.967774661319325,0.28536384519366081,0.36690755225184252,0.33333333333333331,0.66666666666666663
4,2020-04-16,3611,362.19962859898197,7596.3707596118729,15.663144450539372,74.205713393880387,0.92541694192427837,4.3842553185359598,0.26322269905414591,0.15412664661615788,0.33333333333333331,0.33333333333333331
